22549,10130,22.551132,113.896835
22549,10140,22.551132,113.896835
22549,10150,22.551132,113.896835
22549,10160,22.551132,113.896835
22549,10170,22.551132,113.896835
22549,10180,22.551132,113.896835
22549,10190,22.551132,113.896835
22549,10200,22.545311,113.902885
22549,10210,22.546324,113.901909
22549,10220,22.546463,113.901779
22549,10230,22.54648,113.901756
22549,10240,22.546484,113.901756
22549,10250,22.546484,113.901756
22549,10260,22.546484,113.901756
22549,10270,22.546484,113.901756
22549,10280,22.546484,113.901756
22549,10290,22.546484,113.901756
22549,10300,22.546484,113.901756
22549,10310,22.546484,113.901756
22549,10130,22.551132,113.896835
22549,10140,22.551132,113.896835
22549,10150,22.551132,113.896835
22549,10160,22.551132,113.896835
22549,10170,22.551132,113.896835
22549,10180,22.551132,113.896835
22549,10190,22.551132,113.896835
22549,10200,22.545311,113.902885
22549,10210,22.546324,113.901909
22549,10220,22.546463,113.901779
22549,10230,22.54648,113.901756
22549,10240,22.546484,113.901756
22549,10250,22.546484,113.901756
22549,10260,22.546484,113.901756
22549,10270,22.546484,113.901756
22549,10280,22.546484,113.901756
22549,10290,22.546484,113.901756
22549,10300,22.546484,113.901756
22549,10310,22.546484,113.901756
22549,10130,22.551132,113.896835
22549,10140,22.551132,113.896835
22549,10150,22.551132,113.896835
22549,10160,22.551132,113.896835
22549,10170,22.551132,113.896835
22549,10180,22.551132,113.896835
22549,10190,22.551132,113.896835
22549,10200,22.545311,113.902885
22549,10210,22.546324,113.901909
22549,10220,22.546463,113.901779
22549,10230,22.54648,113.901756
22549,10240,22.546484,113.901756
22549,10250,22.546484,113.901756
22549,10260,22.546484,113.901756
22549,10270,22.546484,113.901756
22549,10280,22.546484,113.901756
22549,10290,22.546484,113.901756
22549,10300,22.546484,113.901756
22549,10310,22.546484,113.901756
22549,10130,22.551132,113.896835
22549,10140,22.551132,113.896835
22549,10150,22.551132,113.896835
22549,10160,22.551132,113.896835
22549,10170,22.551132,113.896835
22549,10180,22.551132,113.896835
22549,10190,22.551132,113.896835
22549,10200,22.545311,113.902885
22549,10210,22.546324,113.901909
22549,10220,22.546463,113.901779
22549,10230,22.54648,113.901756
22549,10240,22.546484,113.901756
22549,10250,22.546484,113.901756
22549,10260,22.546484,113.901756
22549,10270,22.546484,113.901756
22549,10280,22.546484,113.901756
22549,10290,22.546484,113.901756
22549,10300,22.546484,113.901756
22549,10310,22.546484,113.901756
22549,10130,22.533033,114.078217
22549,10140,22.533283,114.07843
22549,10150,22.533617,114.078735
22549,10160,22.533966,114.078903
22549,10170,22.534317,114.07888
22549,10180,22.5348,114.079018
22549,10190,22.535282,114.079247
22549,10200,22.529461,114.085297
22549,10210,22.530474,114.08432
22549,10220,22.530613,114.08419
22549,10230,22.53063,114.084167
22549,10240,22.530634,114.084167
22549,10250,22.530634,114.084167
22549,10260,22.530634,114.084167
22549,10270,22.530634,114.084167
22549,10280,22.530634,114.084167
22549,10290,22.530634,114.084167
22549,10300,22.530634,114.084167
22549,10310,22.530634,114.084167
22549,10130,22.533033,114.078217
22549,10140,22.533283,114.07843
22549,10150,22.533617,114.078735
22549,10160,22.533966,114.078903
22549,10170,22.534317,114.07888
22549,10180,22.5348,114.079018
22549,10190,22.535282,114.079247
22549,10200,22.529461,114.085297
22549,10210,22.530474,114.08432
22549,10220,22.530613,114.08419
22549,10230,22.53063,114.084167
22549,10240,22.530634,114.084167
22549,10250,22.530634,114.084167
22549,10260,22.530634,114.084167
22549,10270,22.530634,114.084167
22549,10280,22.530634,114.084167
22549,10290,22.530634,114.084167
22549,10300,22.530634,114.084167
22549,10310,22.530634,114.084167
22549,10130,22.551132,113.896835
22549,10140,22.551132,113.896835
22549,10150,22.551132,113.896835
22549,10160,22.551132,113.896835
22549,10170,22.551132,113.896835
22549,10180,22.551132,113.896835
22549,10190,22.551132,113.896835
22549,10200,22.545311,113.902885
22549,10210,22.546324,113.901909
22549,10220,22.546463,113.901779
22549,10230,22.54648,113.901756
22549,10240,22.546484,113.901756
22549,10250,22.546484,113.901756
22549,10260,22.546484,113.901756
22549,10270,22.546484,113.901756
22549,10280,22.546484,113.901756
22549,10290,22.546484,113.901756
22549,10300,22.546484,113.901756
22549,10310,22.546484,113.901756
22549,10130,22.551132,113.896835
22549,10140,22.551132,113.896835
22549,10150,22.551132,113.896835
22549,10160,22.551132,113.896835
22549,10170,22.551132,113.896835
22549,10180,22.551132,113.896835
22549,10190,22.551132,113.896835
22549,10200,22.545311,113.902885
22549,10210,22.546324,113.901909
22549,10220,22.546463,113.901779
22549,10230,22.54648,113.901756
22549,10240,22.546484,113.901756
22549,10250,22.546484,113.901756
22549,10260,22.546484,113.901756
22549,10270,22.546484,113.901756
22549,10280,22.546484,113.901756
22549,10290,22.546484,113.901756
22549,10300,22.546484,113.901756
22549,10310,22.546484,113.901756
22549,10130,22.533033,114.078217
22549,10140,22.533283,114.07843
22549,10150,22.533617,114.078735
22549,10160,22.533966,114.078903
22549,10170,22.534317,114.07888
22549,10180,22.5348,114.079018
22549,10190,22.535282,114.079247
22549,10200,22.529461,114.085297
22549,10210,22.530474,114.08432
22549,10220,22.530613,114.08419
22549,10230,22.53063,114.084167
22549,10240,22.530634,114.084167
22549,10250,22.530634,114.084167
22549,10260,22.530634,114.084167
22549,10270,22.530634,114.084167
22549,10280,22.530634,114.084167
22549,10290,22.530634,114.084167
22549,10300,22.530634,114.084167
22549,10310,22.530634,114.084167
22549,10130,22.533033,114.078217
22549,10140,22.533283,114.07843
22549,10150,22.533617,114.078735
22549,10160,22.533966,114.078903
22549,10170,22.534317,114.07888
22549,10180,22.5348,114.079018
22549,10190,22.535282,114.079247
22549,10200,22.529461,114.085297
22549,10210,22.530474,114.08432
22549,10220,22.530613,114.08419
22549,10230,22.53063,114.084167
22549,10240,22.530634,114.084167
22549,10250,22.530634,114.084167
22549,10260,22.530634,114.084167
22549,10270,22.530634,114.084167
22549,10280,22.530634,114.084167
22549,10290,22.530634,114.084167
22549,10300,22.530634,114.084167
22549,10310,22.530634,114.084167
22549,10130,22.614834,113.824615
22549,10140,22.613583,113.821983
22549,10150,22.612368,113.819366
22549,10160,22.61215,113.818115
22549,10170,22.6127,113.817116
22549,10180,22.615982,113.81517
22549,10190,22.618567,113.813751
22549,10200,22.612745,113.819801
22549,10210,22.613758,113.818825
22549,10220,22.613897,113.818695
22549,10230,22.613914,113.818672
22549,10240,22.613918,113.818672
22549,10250,22.613918,113.818672
22549,10260,22.613918,113.818672
22549,10270,22.613918,113.818672
22549,10280,22.613918,113.818672
22549,10290,22.613918,113.818672
22549,10300,22.613918,113.818672
22549,10310,22.613918,113.818672
22549,10130,22.614834,113.824615
22549,10140,22.613583,113.821983
22549,10150,22.612368,113.819366
22549,10160,22.61215,113.818115
22549,10170,22.6127,113.817116
22549,10180,22.615982,113.81517
22549,10190,22.618567,113.813751
22549,10200,22.643019,113.790581
22549,10210,22.629881,113.803261
22549,10220,22.629868,113.803276
22549,10230,22.629866,113.803276
22549,10240,22.629866,113.803276
22549,10250,22.629866,113.803276
22549,10260,22.629866,113.803276
22549,10270,22.629866,113.803276
22549,10280,22.629866,113.803276
22549,10290,22.629866,113.803276
22549,10300,22.629866,113.803276
22549,10310,22.629866,113.803276
22549,10130,22.551132,113.896835
22549,10140,22.551132,113.896835
22549,10150,22.551132,113.896835
22549,10160,22.551132,113.896835
22549,10170,22.551132,113.896835
22549,10180,22.551132,113.896835
22549,10190,22.551132,113.896835
22549,10200,22.545311,113.902885
22549,10210,22.546324,113.901909
22549,10220,22.546463,113.901779
22549,10230,22.54648,113.901756
22549,10240,22.546484,113.901756
22549,10250,22.546484,113.901756
22549,10260,22.546484,113.901756
22549,10270,22.546484,113.901756
22549,10280,22.546484,113.901756
22549,10290,22.546484,113.901756
22549,10300,22.546484,113.901756
22549,10310,22.546484,113.901756
22549,10130,22.551132,113.896835
22549,10140,22.551132,113.896835
22549,10150,22.551132,113.896835
22549,10160,22.551132,113.896835
22549,10170,22.551132,113.896835
22549,10180,22.551132,113.896835
22549,10190,22.551132,113.896835
22549,10200,22.545311,113.902885
22549,10210,22.546324,113.901909
22549,10220,22.546463,113.901779
22549,10230,22.54648,113.901756
22549,10240,22.546484,113.901756
22549,10250,22.546484,113.901756
22549,10260,22.546484,113.901756
22549,10270,22.546484,113.901756
22549,10280,22.546484,113.901756
22549,10290,22.546484,113.901756
22549,10300,22.546484,113.901756
22549,10310,22.546484,113.901756
22549,10130,22.533033,114.078217
22549,10140,22.533283,114.07843
22549,10150,22.533617,114.078735
22549,10160,22.533966,114.078903
22549,10170,22.534317,114.07888
22549,10180,22.5348,114.079018
22549,10190,22.535282,114.079247
22549,10200,22.529461,114.085297
22549,10210,22.530474,114.08432
22549,10220,22.530613,114.08419
22549,10230,22.53063,114.084167
22549,10240,22.530634,114.084167
22549,10250,22.530634,114.084167
22549,10260,22.530634,114.084167
22549,10270,22.530634,114.084167
22549,10280,22.530634,114.084167
22549,10290,22.530634,114.084167
22549,10300,22.530634,114.084167
22549,10310,22.530634,114.084167
22549,10130,22.533033,114.078217
22549,10140,22.533283,114.07843
22549,10150,22.533617,114.078735
22549,10160,22.533966,114.078903
22549,10170,22.534317,114.07888
22549,10180,22.5348,114.079018
22549,10190,22.535282,114.079247
22549,10200,22.529461,114.085297
22549,10210,22.530474,114.08432
22549,10220,22.530613,114.08419
22549,10230,22.53063,114.084167
22549,10240,22.530634,114.084167
22549,10250,22.530634,114.084167
