22557,47440,22.535282,113.997536
22557,4040,22.550716,113.97863
22557,47450,22.535151,113.996681
22557,4040,22.550716,113.97863
22557,47460,22.535151,113.996681
22557,4040,22.550716,113.97863
22557,47470,22.535101,113.9963
22557,4050,22.552334,113.975952
22557,47480,22.535067,113.995567
22557,4050,22.552334,113.975952
22557,47490,22.535267,113.994514
22557,4070,22.553766,113.974518
22557,47500,22.5355,113.993484
22557,4080,22.554649,113.973534
22557,47510,22.547409,113.982422
22557,4100,22.579102,113.950363
22557,47520,22.531422,113.997856
22557,4110,22.565964,113.963043
22557,47530,22.531546,113.997734
22557,4110,22.56595,113.963058
22557,47540,22.531578,113.997704
22557,4130,22.565948,113.963058
22557,47550,22.531693,113.997589
22557,4140,22.565948,113.963058
22557,47560,22.532484,113.996826
22557,4150,22.565948,113.963058
22557,47570,22.536566,113.992889
22557,4160,22.565948,113.963058
22557,47580,22.544039,113.985672
22557,4190,22.565948,113.963058
22557,47590,22.547201,113.98262
22557,4190,22.565948,113.963058
22557,47600,22.547756,113.982086
22557,4200,22.565948,113.963058
22557,47610,22.547834,113.98201
22557,4200,22.565948,113.963058
22557,47620,22.547846,113.982002
22557,4220,22.565948,113.963058
22557,47440,22.535282,113.997536
22557,4040,22.550716,113.97863
22557,47450,22.535151,113.996681
22557,4040,22.550716,113.97863
22557,47460,22.535151,113.996681
22557,4040,22.550716,113.97863
22557,47470,22.535101,113.9963
22557,4050,22.552334,113.975952
22557,47480,22.535067,113.995567
22557,4050,22.552334,113.975952
22557,47490,22.535267,113.994514
22557,4070,22.553766,113.974518
22557,47500,22.5355,113.993484
22557,4080,22.554649,113.973534
22557,47510,22.531872,113.997421
22557,4100,22.579102,113.950363
22557,47520,22.517181,114.011604
22557,4110,22.565964,113.963043
22557,47530,22.517529,114.011269
22557,4110,22.56595,113.963058
22557,47540,22.517591,114.011208
22557,4130,22.565948,113.963058
22557,47550,22.517714,114.011086
22557,4140,22.565948,113.963058
22557,47560,22.518532,114.0103
22557,4150,22.565948,113.963058
22557,47570,22.522751,114.006226
22557,4160,22.565948,113.963058
22557,47580,22.530485,113.998756
22557,4190,22.565948,113.963058
22557,47590,22.533762,113.995598
22557,4190,22.565948,113.963058
22557,47600,22.534336,113.995041
22557,4200,22.565948,113.963058
22557,47610,22.534418,113.994965
22557,4200,22.565948,113.963058
22557,47620,22.53443,113.994949
22557,4220,22.565948,113.963058
22557,47440,22.535282,113.997536
22557,4040,22.550716,113.97863
22557,47450,22.535151,113.996681
22557,4040,22.550716,113.97863
22557,47460,22.535151,113.996681
22557,4040,22.550716,113.97863
22557,47470,22.535101,113.9963
22557,4050,22.552334,113.975952
22557,47480,22.535067,113.995567
22557,4050,22.552334,113.975952
22557,47490,22.535267,113.994514
22557,4070,22.553766,113.974518
22557,47500,22.5355,113.993484
22557,4080,22.554649,113.973534
22557,47510,22.547409,113.982422
22557,4100,22.579102,113.950363
22557,47520,22.531422,113.997856
22557,4110,22.565964,113.963043
22557,47530,22.531546,113.997734
22557,4110,22.56595,113.963058
22557,47540,22.531578,113.997704
22557,4130,22.565948,113.963058
22557,47550,22.531693,113.997589
22557,4140,22.565948,113.963058
22557,47560,22.532484,113.996826
22557,4150,22.565948,113.963058
22557,47570,22.536566,113.992889
22557,4160,22.565948,113.963058
22557,47580,22.544039,113.985672
22557,4190,22.565948,113.963058
22557,47590,22.547201,113.98262
22557,4190,22.565948,113.963058
22557,47600,22.547756,113.982086
22557,4200,22.565948,113.963058
22557,47610,22.547834,113.98201
22557,4200,22.565948,113.963058
22557,47620,22.547846,113.982002
22557,4220,22.565948,113.963058
22557,47440,22.535282,113.997536
22557,4040,22.550716,113.97863
22557,47450,22.535151,113.996681
22557,4040,22.550716,113.97863
22557,47460,22.535151,113.996681
22557,4040,22.550716,113.97863
22557,47470,22.535101,113.9963
22557,4050,22.552334,113.975952
22557,47480,22.535067,113.995567
22557,4050,22.552334,113.975952
22557,47490,22.535267,113.994514
22557,4070,22.553766,113.974518
22557,47500,22.5355,113.993484
22557,4080,22.554649,113.973534
22557,47510,22.531872,113.997421
22557,4100,22.579102,113.950363
22557,47520,22.517181,114.011604
