22557,54270,22.54315,113.91877
22557,77900,22.557667,113.967453
22557,10520,22.551132,113.896835
22557,54280,22.54315,113.918747
22557,77900,22.557667,113.967453
22557,10530,22.551132,113.896835
22557,54290,22.54315,113.918747
22557,77910,22.557383,113.964447
22557,10540,22.551132,113.896835
22557,54300,22.54315,113.918747
22557,77920,22.557034,113.962852
22557,10550,22.551132,113.896835
22557,54310,22.54315,113.918747
22557,77930,22.556683,113.960114
22557,10560,22.551132,113.896835
22557,54320,22.54315,113.918747
22557,77940,22.556667,113.958633
22557,10570,22.551132,113.896835
22557,54330,22.54315,113.918732
22557,77960,22.556633,113.956169
22557,10580,22.551132,113.896835
22557,54340,22.543167,113.918732
22557,77970,22.556566,113.953835
22557,10590,22.551132,113.896835
22557,54350,22.543167,113.918732
22557,77990,22.556601,113.951248
22557,10600,22.551132,113.896835
22557,54360,22.543167,113.918732
22557,78000,22.556583,113.95002
22557,10610,22.551132,113.896835
22557,54360,22.543167,113.918732
22557,78000,22.556583,113.95002
22557,10620,22.551132,113.896835
22557,54370,22.543167,113.918732
22557,78010,22.556232,113.947868
22557,10630,22.551132,113.896835
22557,54380,22.543167,113.918732
22557,78030,22.5571,113.94725
22557,10640,22.551132,113.896835
22557,54390,22.543217,113.918915
22557,78040,22.558283,113.947266
22557,10650,22.551132,113.896835
22557,54400,22.543667,113.919052
22557,78050,22.558582,113.947197
22557,10660,22.551132,113.896835
22557,54410,22.543734,113.919083
22557,78060,22.558832,113.947098
22557,10670,22.551132,113.896835
22557,54420,22.543716,113.919121
22557,78060,22.558832,113.947098
22557,10680,22.551132,113.896835
22557,54440,22.544283,113.918999
22557,78070,22.559883,113.946899
22557,10690,22.551132,113.896835
22557,54450,22.545584,113.918869
22557,78090,22.560368,113.94677
22557,10700,22.551132,113.896835
22557,54270,22.54315,113.91877
22557,77900,22.557667,113.967453
22557,10520,22.551132,113.896835
22557,54280,22.54315,113.918747
22557,77900,22.557667,113.967453
22557,10530,22.551132,113.896835
22557,54290,22.54315,113.918747
22557,77910,22.557383,113.964447
22557,10540,22.551132,113.896835
22557,54300,22.54315,113.918747
22557,77920,22.557034,113.962852
22557,10550,22.551132,113.896835
22557,54310,22.54315,113.918747
22557,77930,22.556683,113.960114
22557,10560,22.551132,113.896835
22557,54320,22.54315,113.918747
22557,77940,22.556667,113.958633
22557,10570,22.551132,113.896835
22557,54330,22.54315,113.918732
22557,77960,22.556633,113.956169
22557,10580,22.551132,113.896835
22557,54340,22.543167,113.918732
22557,77970,22.556566,113.953835
22557,10590,22.551132,113.896835
22557,54350,22.543167,113.918732
22557,77990,22.556601,113.951248
22557,10600,22.551132,113.896835
22557,54360,22.543167,113.918732
22557,78000,22.556583,113.95002
22557,10610,22.551132,113.896835
22557,54360,22.543167,113.918732
22557,78000,22.556583,113.95002
22557,10620,22.551132,113.896835
22557,54370,22.543167,113.918732
22557,78010,22.556232,113.947868
