25733,00:01:04,113.815666,22.659533,0,9
25733,00:01:05,113.815666,22.659533,0,9
25733,00:01:06,113.815666,22.659533,0,9
25733,00:01:07,113.815666,22.659533,0,9
25733,00:01:44,113.814865,22.65905,0,3
25733,00:01:45,113.814865,22.65905,0,3
25733,00:01:46,113.814865,22.65905,0,3
25733,00:01:47,113.814865,22.65905,0,3
25733,00:02:24,113.814201,22.658649,0,14
25733,00:02:25,113.814201,22.658649,0,14
25733,00:02:26,113.814201,22.658649,0,14
25733,00:02:27,113.814201,22.658649,0,14
25733,00:03:44,113.813103,22.656883,1,50
25733,00:03:45,113.813103,22.656883,1,50
25733,00:03:46,113.813103,22.656883,1,50
25733,00:03:47,113.813103,22.656883,1,50
25733,00:04:24,113.81588,22.653633,1,0
25733,00:04:25,113.81588,22.653633,1,0
25733,00:04:26,113.81588,22.653633,1,0
25733,00:04:27,113.81588,22.653633,1,0
25733,00:05:04,113.81588,22.653584,1,14
25733,00:05:05,113.81588,22.653584,1,14
25733,00:05:06,113.81588,22.653584,1,14
25733,00:05:07,113.81588,22.653584,1,14
25733,00:06:24,113.822266,22.6427,1,58
25733,00:06:25,113.822266,22.6427,1,58
25733,00:06:26,113.822266,22.6427,1,58
25733,00:06:27,113.822266,22.6427,1,58
25733,00:07:04,113.825996,22.6366,1,81
25733,00:07:05,113.825996,22.6366,1,81
25733,00:07:06,113.825996,22.6366,1,81
25733,00:07:07,113.825996,22.6366,1,81
25733,00:07:44,113.83075,22.630951,1,40
25733,00:08:24,113.830948,22.63065,1,0
25733,00:09:04,113.832336,22.627649,1,61
25733,00:09:44,113.834129,22.62075,1,71
25733,00:10:24,113.836929,22.614349,1,75
25733,00:11:04,113.83783,22.612333,1,37
25733,00:11:44,113.840065,22.607517,1,35
25733,00:12:24,113.841934,22.603683,1,60
25733,00:13:04,113.843735,22.599318,1,15
25733,00:13:44,113.843735,22.599033,1,0
25733,00:14:24,113.843697,22.598984,1,0
25733,00:15:04,113.843735,22.599167,1,2
25733,00:15:44,113.843666,22.599367,0,0
25733,00:16:24,113.843719,22.599318,0,0
25733,00:17:04,113.843735,22.600834,0,42
25733,00:17:44,113.841919,22.60465,0,46
25733,00:18:24,113.840767,22.60685,0,12
25733,00:19:04,113.8386,22.611233,0,62
25733,00:19:44,113.836868,22.615232,0,52
25733,00:20:24,113.835114,22.619101,0,0
25733,00:21:04,113.835152,22.619066,0,0
25733,00:21:44,113.834518,22.620417,0,48
25733,00:22:24,113.833153,22.62565,0,59
25733,00:22:32,113.832886,22.626734,0,59
25733,00:23:04,113.831352,22.630733,0,42
25733,00:23:12,113.830864,22.631416,0,42
25733,00:23:44,113.830086,22.632366,0,0
25733,00:24:24,113.829987,22.632618,0,27
25733,00:25:04,113.827271,22.6359,0,52
25733,00:25:44,113.823647,22.640083,0,49
25733,00:25:45,113.823647,22.640083,0,49
25733,00:25:46,113.823647,22.640083,0,49
25733,00:25:47,113.823647,22.640083,0,49
25733,00:26:24,113.822517,22.642483,0,0
25733,00:26:25,113.822517,22.642483,0,0
25733,00:26:26,113.822517,22.642483,0,0
25733,00:26:27,113.822517,22.642483,0,0
25733,00:27:04,113.820915,22.6467,0,75
25733,00:27:05,113.820915,22.6467,0,75
25733,00:27:06,113.820915,22.6467,0,75
25733,00:27:07,113.820915,22.6467,0,75
25733,00:27:44,113.816803,22.652834,0,69
25733,00:27:45,113.816803,22.652834,0,69
25733,00:27:46,113.816803,22.652834,0,69
25733,00:27:47,113.816803,22.652834,0,69
25733,00:28:24,113.812531,22.657932,0,67
25733,00:28:25,113.812531,22.657932,0,67
25733,00:28:26,113.812531,22.657932,0,67
25733,00:28:27,113.812531,22.657932,0,67
25733,00:29:04,113.80822,22.664766,0,81
25733,00:29:05,113.80822,22.664766,0,81
25733,00:29:06,113.80822,22.664766,0,81
25733,00:29:07,113.80822,22.664766,0,81
25733,00:29:44,113.806435,22.66625,0,0
25733,00:29:45,113.806435,22.66625,0,0
25733,00:29:46,113.806435,22.66625,0,0
25733,00:29:47,113.806435,22.66625,0,0
25733,00:30:24,113.802719,22.6691,0,72
25733,00:30:25,113.802719,22.6691,0,72
25733,00:30:26,113.802719,22.6691,0,72
25733,00:30:27,113.802719,22.6691,0,72
25733,00:31:04,113.80143,22.671,0,0
25733,00:31:05,113.80143,22.671,0,0
25733,00:31:06,113.80143,22.671,0,0
25733,00:31:07,113.80143,22.671,0,0
25733,00:31:44,113.801132,22.674883,0,79
25733,00:31:45,113.801132,22.674883,0,79
25733,00:31:46,113.801132,22.674883,0,79
25733,00:31:47,113.801132,22.674883,0,79
25733,00:32:24,113.801697,22.682333,0,71
25733,00:32:25,113.801697,22.682333,0,71
25733,00:32:26,113.801697,22.682333,0,71
25733,00:32:27,113.801697,22.682333,0,71
25733,00:32:32,113.801933,22.683216,0,31
25733,00:32:33,113.801933,22.683216,0,31
25733,00:32:34,113.801933,22.683216,0,31
25733,00:32:35,113.801933,22.683216,0,31
25733,00:33:04,113.803284,22.686399,0,68
25733,00:33:05,113.803284,22.686399,0,68
25733,00:33:06,113.803284,22.686399,0,68
25733,00:33:07,113.803284,22.686399,0,68
25733,00:33:12,113.803932,22.687584,0,73
25733,00:33:13,113.803932,22.687584,0,73
25733,00:33:14,113.803932,22.687584,0,73
25733,00:33:15,113.803932,22.687584,0,73
25733,00:33:44,113.804649,22.688683,0,0
25733,00:33:45,113.804649,22.688683,0,0
25733,00:33:46,113.804649,22.688683,0,0
25733,00:33:47,113.804649,22.688683,0,0
25733,00:34:24,113.804634,22.6887,0,0
25733,00:34:25,113.804634,22.6887,0,0
25733,00:34:26,113.804634,22.6887,0,0
25733,00:34:27,113.804634,22.6887,0,0
25733,00:35:04,113.804817,22.68885,0,21
25733,00:35:05,113.804817,22.68885,0,21
25733,00:35:06,113.804817,22.68885,0,21
25733,00:35:07,113.804817,22.68885,0,21
25733,00:35:44,113.801552,22.6915,0,48
25733,00:35:45,113.801552,22.6915,0,48
25733,00:35:46,113.801552,22.6915,0,48
25733,00:35:47,113.801552,22.6915,0,48
25733,00:36:24,113.801598,22.696768,0,66
25733,00:36:25,113.801598,22.696768,0,66
25733,00:36:26,113.801598,22.696768,0,66
25733,00:36:27,113.801598,22.696768,0,66
25733,00:37:04,113.800148,22.69985,0,57
25733,00:37:05,113.800148,22.69985,0,57
25733,00:37:06,113.800148,22.69985,0,57
25733,00:37:07,113.800148,22.69985,0,57
25733,00:37:44,113.799202,22.7033,0,29
25733,00:37:45,113.799202,22.7033,0,29
25733,00:37:46,113.799202,22.7033,0,29
25733,00:37:47,113.799202,22.7033,0,29
25733,00:38:24,113.7994,22.703951,0,18
25733,00:38:25,113.7994,22.703951,0,18
25733,00:38:26,113.7994,22.703951,0,18
25733,00:38:27,113.7994,22.703951,0,18
25733,00:39:04,113.802101,22.703449,0,19
25733,00:39:05,113.802101,22.703449,0,19
25733,00:39:06,113.802101,22.703449,0,19
25733,00:39:07,113.802101,22.703449,0,19
25733,00:39:44,113.802185,22.6996,0,43
25733,00:39:45,113.802185,22.6996,0,43
25733,00:39:46,113.802185,22.6996,0,43
25733,00:39:47,113.802185,22.6996,0,43
25733,00:43:44,113.805733,22.687883,0,24
25733,00:43:45,113.805733,22.687883,0,24
25733,00:43:46,113.805733,22.687883,0,24
25733,00:43:47,113.805733,22.687883,0,24
25733,00:44:24,113.805931,22.685083,0,41
25733,00:44:25,113.805931,22.685083,0,41
25733,00:44:26,113.805931,22.685083,0,41
25733,00:44:27,113.805931,22.685083,0,41
25733,00:51:04,113.821732,22.673317,0,15
25733,00:51:05,113.821732,22.673317,0,15
25733,00:51:06,113.821732,22.673317,0,15
25733,00:51:07,113.821732,22.673317,0,15
25733,00:56:04,113.822182,22.672968,0,2
25733,00:56:05,113.822182,22.672968,0,2
25733,00:56:06,113.822182,22.672968,0,2
25733,00:56:07,113.822182,22.672968,0,2
25733,01:01:04,113.82222,22.672951,0,0
25733,01:01:05,113.82222,22.672951,0,0
25733,01:01:06,113.82222,22.672951,0,0
25733,01:01:07,113.82222,22.672951,0,0
25733,01:06:04,113.82222,22.673018,0,0
25733,01:06:05,113.82222,22.673018,0,0
25733,01:06:06,113.82222,22.673018,0,0
25733,01:06:07,113.82222,22.673018,0,0
25733,01:11:04,113.82222,22.672916,0,0
25733,01:11:05,113.82222,22.672916,0,0
25733,01:11:06,113.82222,22.672916,0,0
25733,01:11:07,113.82222,22.672916,0,0
25733,01:16:04,113.822151,22.672882,0,0
25733,01:16:05,113.822151,22.672882,0,0
25733,01:16:06,113.822151,22.672882,0,0
25733,01:16:07,113.822151,22.672882,0,0
25733,01:21:04,113.822197,22.672934,0,0
25733,01:21:05,113.822197,22.672934,0,0
25733,01:21:06,113.822197,22.672934,0,0
25733,01:21:07,113.822197,22.672934,0,0
25733,01:26:04,113.822121,22.672867,0,0
25733,01:26:05,113.822121,22.672867,0,0
25733,01:26:06,113.822121,22.672867,0,0
25733,01:26:07,113.822121,22.672867,0,0
25733,01:28:04,113.822182,22.672951,0,0
25733,01:28:05,113.822182,22.672951,0,0
25733,01:28:06,113.822182,22.672951,0,0
25733,01:28:07,113.822182,22.672951,0,0
25733,01:28:44,113.821404,22.673134,0,23
25733,01:28:45,113.821404,22.673134,0,23
25733,01:28:46,113.821404,22.673134,0,23
25733,01:28:47,113.821404,22.673134,0,23
25733,01:29:24,113.819565,22.673532,0,0
25733,01:29:25,113.819565,22.673532,0,0
25733,01:29:26,113.819565,22.673532,0,0
25733,01:29:27,113.819565,22.673532,0,0
25733,01:30:04,113.819633,22.673567,0,0
25733,01:30:05,113.819633,22.673567,0,0
25733,01:30:06,113.819633,22.673567,0,0
25733,01:30:07,113.819633,22.673567,0,0
25733,01:30:44,113.818932,22.674517,0,13
25733,01:30:45,113.818932,22.674517,0,13
25733,01:30:46,113.818932,22.674517,0,13
25733,01:30:47,113.818932,22.674517,0,13
25733,01:31:24,113.817818,22.675484,0,5
25733,01:31:25,113.817818,22.675484,0,5
25733,01:31:26,113.817818,22.675484,0,5
25733,01:31:27,113.817818,22.675484,0,5
25733,01:32:04,113.817703,22.6759,1,5
25733,01:32:05,113.817703,22.6759,1,5
25733,01:32:06,113.817703,22.6759,1,5
25733,01:32:07,113.817703,22.6759,1,5
25733,01:32:44,113.816452,22.675182,1,1
25733,01:32:45,113.816452,22.675182,1,1
25733,01:32:46,113.816452,22.675182,1,1
25733,01:32:47,113.816452,22.675182,1,1
25733,01:33:24,113.813766,22.677851,1,50
25733,01:33:25,113.813766,22.677851,1,50
25733,01:33:26,113.813766,22.677851,1,50
25733,01:33:27,113.813766,22.677851,1,50
25733,01:34:04,113.810814,22.679132,1,57
25733,01:34:05,113.810814,22.679132,1,57
25733,01:34:06,113.810814,22.679132,1,57
25733,01:34:07,113.810814,22.679132,1,57
25733,01:34:44,113.807915,22.681217,1,55
25733,01:34:45,113.807915,22.681217,1,55
25733,01:34:46,113.807915,22.681217,1,55
25733,01:34:47,113.807915,22.681217,1,55
25733,01:35:24,113.805252,22.68585,1,55
25733,01:35:25,113.805252,22.68585,1,55
25733,01:35:26,113.805252,22.68585,1,55
25733,01:35:27,113.805252,22.68585,1,55
25733,01:36:04,113.805214,22.688717,1,36
25733,01:36:05,113.805214,22.688717,1,36
25733,01:36:06,113.805214,22.688717,1,36
25733,01:36:07,113.805214,22.688717,1,36
25733,01:36:44,113.807915,22.693716,1,71
25733,01:36:45,113.807915,22.693716,1,71
25733,01:36:46,113.807915,22.693716,1,71
25733,01:36:47,113.807915,22.693716,1,71
25733,01:37:24,113.811279,22.698868,1,55
25733,01:37:25,113.811279,22.698868,1,55
25733,01:37:26,113.811279,22.698868,1,55
25733,01:37:27,113.811279,22.698868,1,55
25733,01:37:32,113.811867,22.699818,1,58
25733,01:37:33,113.811867,22.699818,1,58
25733,01:37:34,113.811867,22.699818,1,58
25733,01:37:35,113.811867,22.699818,1,58
25733,01:38:04,113.812965,22.7036,1,42
25733,01:38:05,113.812965,22.7036,1,42
25733,01:38:06,113.812965,22.7036,1,42
25733,01:38:07,113.812965,22.7036,1,42
25733,01:38:44,113.812035,22.709633,1,73
25733,01:38:45,113.812035,22.709633,1,73
25733,01:38:46,113.812035,22.709633,1,73
25733,01:38:47,113.812035,22.709633,1,73
25733,01:39:24,113.810432,22.71595,1,50
25733,01:39:25,113.810432,22.71595,1,50
25733,01:39:26,113.810432,22.71595,1,50
25733,01:39:27,113.810432,22.71595,1,50
25733,01:40:04,113.810699,22.716433,1,0
25733,01:40:05,113.810699,22.716433,1,0
25733,01:40:06,113.810699,22.716433,1,0
25733,01:40:07,113.810699,22.716433,1,0
25733,01:40:44,113.808151,22.717751,1,47
25733,01:40:45,113.808151,22.717751,1,47
25733,01:40:46,113.808151,22.717751,1,47
25733,01:40:47,113.808151,22.717751,1,47
25733,01:41:24,113.806717,22.721333,1,57
25733,01:41:25,113.806717,22.721333,1,57
25733,01:41:26,113.806717,22.721333,1,57
25733,01:41:27,113.806717,22.721333,1,57
25733,01:42:04,113.806366,22.72575,1,43
25733,01:42:05,113.806366,22.72575,1,43
25733,01:42:06,113.806366,22.72575,1,43
25733,01:42:07,113.806366,22.72575,1,43
25733,01:42:44,113.801498,22.725718,1,48
25733,01:42:45,113.801498,22.725718,1,48
25733,01:42:46,113.801498,22.725718,1,48
25733,01:42:47,113.801498,22.725718,1,48
25733,01:43:24,113.801147,22.727484,1,41
25733,01:43:25,113.801147,22.727484,1,41
25733,01:43:26,113.801147,22.727484,1,41
25733,01:43:27,113.801147,22.727484,1,41
25733,01:44:04,113.802368,22.731382,1,50
25733,01:44:05,113.802368,22.731382,1,50
25733,01:44:06,113.802368,22.731382,1,50
25733,01:44:07,113.802368,22.731382,1,50
25733,01:44:44,113.802666,22.734818,1,0
25733,01:44:45,113.802666,22.734818,1,0
25733,01:44:46,113.802666,22.734818,1,0
25733,01:44:47,113.802666,22.734818,1,0
25733,01:45:24,113.802498,22.735201,1,26
25733,01:45:25,113.802498,22.735201,1,26
25733,01:45:26,113.802498,22.735201,1,26
25733,01:45:27,113.802498,22.735201,1,26
25733,01:46:04,113.802116,22.735332,1,0
25733,01:46:05,113.802116,22.735332,1,0
25733,01:46:06,113.802116,22.735332,1,0
