28152,00:12:37,113.906853,22.583267,0,0
28152,00:23:12,113.906853,22.583267,0,0
28152,00:33:47,113.906853,22.583267,0,0
28152,00:44:22,113.906853,22.583267,0,0
28152,00:54:57,113.906853,22.583267,0,0
28152,01:05:31,113.906853,22.583267,0,0
28152,01:16:07,113.906853,22.583267,0,0
28152,01:26:42,113.906853,22.583267,0,0
28152,01:37:17,113.906853,22.583267,0,0
28152,01:47:52,113.906853,22.583267,0,0
28152,01:58:27,113.906853,22.583267,0,0
28152,02:09:01,113.906853,22.583267,0,0
28152,02:19:37,113.906853,22.583267,0,0
28152,02:30:12,113.906853,22.583267,0,0
28152,02:40:47,113.906853,22.583267,0,0
28152,02:51:22,113.906853,22.583267,0,0
28152,03:01:57,113.906853,22.583267,0,0
28152,03:12:31,113.906853,22.583267,0,0
28152,03:23:07,113.906853,22.583267,0,0
28152,03:33:42,113.906853,22.583267,0,0
28152,03:44:17,113.906853,22.583267,0,0
28152,03:54:52,113.906853,22.583267,0,0
28152,04:05:27,113.906853,22.583267,0,0
28152,04:16:01,113.906853,22.583267,0,0
28152,04:26:37,113.906853,22.583267,0,0
28152,04:37:12,113.906853,22.583267,0,0
28152,04:47:47,113.906853,22.583267,0,0
28152,04:58:22,113.906853,22.583267,0,0
28152,05:08:57,113.906853,22.583267,0,0
28152,05:19:31,113.906853,22.583267,0,0
28152,05:30:07,113.906853,22.583267,0,0
28152,05:40:42,113.906853,22.583267,0,0
28152,05:51:17,113.906853,22.583267,0,0
28152,06:01:52,113.906853,22.583267,0,0
28152,06:12:27,113.906853,22.583267,0,0
28152,06:23:01,113.906853,22.583267,0,0
28152,06:33:37,113.906853,22.583267,0,0
28152,06:44:12,113.906853,22.583267,0,0
28152,06:54:47,113.906853,22.583267,0,0
28152,07:05:22,113.906853,22.583267,0,0
28152,07:15:57,113.906853,22.583267,0,0
28152,07:26:31,113.906853,22.583267,0,0
28152,07:37:07,113.906853,22.583267,0,0
28152,07:47:42,113.906853,22.583267,0,0
28152,07:58:17,113.906853,22.583267,0,0
28152,08:08:52,113.906853,22.583267,0,0
28152,08:19:27,113.906853,22.583267,0,0
28152,08:30:01,113.906853,22.583267,0,0
28152,08:40:37,113.906853,22.583267,0,0
28152,08:51:12,113.906853,22.583267,0,0
28152,09:01:47,113.906853,22.583267,0,0
28152,09:12:22,113.906853,22.583267,0,0
28152,09:22:57,113.906853,22.583267,0,0
28152,09:33:31,113.906853,22.583267,0,0
28152,09:44:07,113.906853,22.583267,0,0
28152,09:54:42,113.906853,22.583267,0,0
28152,10:05:17,113.906853,22.583267,0,0
28152,10:15:52,113.906853,22.583267,0,0
28152,10:26:27,113.906853,22.583267,0,0
28152,10:37:01,113.906853,22.583267,0,0
28152,10:47:37,113.906853,22.583267,0,0
28152,10:58:12,113.906853,22.583267,0,0
28152,11:08:47,113.906853,22.583267,0,0
28152,11:19:22,113.906853,22.583267,0,0
28152,11:29:57,113.906853,22.583267,0,0
28152,11:40:31,113.906853,22.583267,0,0
28152,11:51:07,113.906853,22.583267,0,0
28152,12:01:42,113.906853,22.583267,0,0
28152,12:12:17,113.906853,22.583267,0,0
28152,12:22:52,113.906853,22.583267,0,0
28152,12:33:27,113.906853,22.583267,0,0
28152,12:44:01,113.906853,22.583267,0,0
28152,12:54:37,113.906853,22.583267,0,0
28152,13:05:12,113.906853,22.583267,0,0
28152,13:15:47,113.906853,22.583267,0,0
28152,13:26:22,113.906853,22.583267,0,0
28152,13:36:57,113.906853,22.583267,0,0
28152,13:47:31,113.906853,22.583267,0,0
28152,13:58:07,113.906853,22.583267,0,0
28152,14:08:42,113.906853,22.583267,0,0
28152,14:19:17,113.906853,22.583267,0,0
28152,14:29:52,113.906853,22.583267,0,0
28152,14:40:27,113.906853,22.583267,0,0
28152,14:51:01,113.906853,22.583267,0,0
28152,15:01:37,113.906853,22.583267,0,0
28152,15:12:12,113.906853,22.583267,0,0
28152,15:22:47,113.906853,22.583267,0,0
28152,15:33:22,113.906853,22.583267,0,0
28152,15:43:57,113.906853,22.583267,0,0
28152,15:54:32,113.906853,22.583267,0,0
28152,16:05:07,113.906853,22.583267,0,0
28152,16:15:42,113.906853,22.583267,0,0
28152,16:26:17,113.906853,22.583267,0,0
28152,16:36:52,113.906853,22.583267,0,0
28152,16:47:27,113.906853,22.583267,0,0
28152,16:58:02,113.906853,22.583267,0,0
28152,17:08:37,113.906853,22.583267,0,0
28152,17:19:12,113.906853,22.583267,0,0
28152,17:29:47,113.906853,22.583267,0,0
28152,17:40:22,113.906853,22.583267,0,0
28152,17:50:58,113.906853,22.583267,0,0
28152,18:01:33,113.906853,22.583267,0,0
28152,18:12:07,113.906853,22.583267,0,0
28152,18:33:17,113.906853,22.583267,0,0
28152,18:43:52,113.906853,22.583267,0,0
28152,18:54:28,113.906853,22.583267,0,0
28152,19:05:03,113.906853,22.583267,0,0
28152,19:15:37,113.906853,22.583267,0,0
