35779,00:00:17,114.098518,22.583532,0,45
35779,00:00:37,114.098816,22.581932,0,38
35779,00:00:57,114.09938,22.580467,0,32
35779,00:01:17,114.099014,22.578733,0,35
35779,00:01:37,114.098396,22.57695,0,36
35779,00:01:57,114.098419,22.576134,0,15
35779,00:02:17,114.098618,22.575684,0,11
35779,00:02:37,114.098564,22.5734,0,43
35779,00:02:57,114.09893,22.570467,0,55
35779,00:03:17,114.099136,22.567949,0,50
35779,00:03:57,114.099167,22.562599,0,48
35779,00:04:17,114.09922,22.561132,0,29
35779,00:04:37,114.099319,22.558901,0,43
35779,00:04:57,114.097183,22.558533,0,36
35779,00:05:17,114.093948,22.558533,0,57
35779,00:05:37,114.091118,22.558434,0,52
35779,00:05:57,114.090981,22.55615,0,46
35779,00:06:17,114.090981,22.553034,0,61
35779,00:06:37,114.090034,22.551783,0,38
35779,00:06:57,114.087936,22.55175,0,38
35779,00:07:17,114.085518,22.551666,0,41
35779,00:07:37,114.082985,22.551666,0,45
35779,00:07:57,114.082314,22.551701,0,11
35779,00:08:17,114.081886,22.55175,0,4
35779,00:08:37,114.080017,22.551666,0,33
35779,00:08:57,114.077469,22.5516,0,46
35779,00:09:17,114.076447,22.551567,0,18
35779,00:09:37,114.07605,22.551533,0,3
35779,00:09:57,114.075981,22.549749,0,35
35779,00:10:17,114.076019,22.548401,0,26
35779,00:10:37,114.075485,22.547167,0,31
35779,00:10:57,114.072502,22.547916,0,54
35779,00:11:17,114.07,22.547983,0,46
35779,00:11:37,114.068382,22.547701,0,29
35779,00:11:57,114.067848,22.54665,0,23
35779,00:12:17,114.067482,22.543751,0,58
35779,00:12:37,114.068001,22.540817,0,59
35779,00:12:57,114.068069,22.537268,0,70
35779,00:13:17,114.06813,22.533817,0,68
35779,00:13:37,114.068169,22.530117,0,73
35779,00:13:57,114.067482,22.527834,0,47
35779,00:14:17,114.066452,22.525917,0,41
35779,00:14:37,114.065582,22.5243,0,35
35779,00:14:57,114.065453,22.524017,0,5
35779,00:15:17,114.064903,22.523233,0,12
35779,00:15:37,114.064232,22.522301,0,17
35779,00:15:57,114.06308,22.520849,0,35
35779,00:16:17,114.063683,22.520283,0,26
35779,00:16:37,114.064751,22.521933,0,37
35779,00:16:57,114.066048,22.523684,0,41
35779,00:17:17,114.067383,22.523933,0,26
35779,00:17:37,114.068382,22.523832,0,19
35779,00:17:57,114.068382,22.523832,0,0
35779,00:18:17,114.067886,22.523817,0,1
35779,00:18:24,114.067886,22.523817,1,0
35779,00:18:44,114.067596,22.52445,1,6
35779,00:19:04,114.067131,22.525949,1,33
35779,00:19:24,114.068214,22.528999,1,63
35779,00:19:44,114.068382,22.531982,1,59
35779,00:20:04,114.069397,22.532566,1,34
35779,00:20:24,114.067917,22.531982,1,34
35779,00:20:44,114.06562,22.531918,1,41
35779,00:21:04,114.062485,22.531982,1,57
35779,00:21:24,114.062965,22.532417,1,43
35779,00:21:45,114.063019,22.529301,1,59
35779,00:22:04,114.063004,22.526733,1,53
35779,00:22:25,114.062981,22.523684,1,57
35779,00:22:44,114.061417,22.52145,1,55
35779,00:23:04,114.061386,22.521418,1,0
35779,00:23:25,114.061386,22.521418,1,0
35779,00:23:45,114.061386,22.521418,1,0
35779,00:24:05,114.06115,22.521299,1,1
35779,00:24:25,114.062218,22.519966,1,36
35779,00:24:45,114.06295,22.519382,1,17
35779,00:25:05,114.06295,22.519382,1,0
35779,00:25:25,114.06295,22.519382,1,0
35779,00:25:45,114.06295,22.519382,1,0
35779,00:26:05,114.064232,22.518984,1,21
35779,00:26:25,114.066399,22.519382,1,43
35779,00:26:45,114.0672,22.519167,0,10
35779,00:27:05,114.067017,22.519617,0,3
35779,00:27:25,114.066452,22.520218,0,25
35779,00:27:45,114.064346,22.519432,0,38
35779,00:28:05,114.063553,22.5193,0,12
35779,00:28:25,114.063553,22.5193,0,0
35779,00:28:45,114.061615,22.5207,0,39
35779,00:29:05,114.062233,22.522182,0,38
35779,00:29:25,114.063271,22.525417,0,67
35779,00:29:45,114.063148,22.528683,0,65
35779,00:30:25,114.066101,22.531483,0,48
35779,00:30:45,114.068085,22.529583,0,51
35779,00:31:05,114.067566,22.528067,0,31
35779,00:31:25,114.0662,22.525433,0,56
35779,00:31:45,114.064766,22.523018,0,54
35779,00:32:05,114.06292,22.520683,0,56
35779,00:32:26,114.063965,22.5207,0,32
35779,00:32:46,114.065147,22.522516,0,41
35779,00:33:06,114.066399,22.523951,0,36
35779,00:33:26,114.068069,22.523701,0,30
35779,00:33:46,114.068398,22.523718,0,5
35779,00:34:26,114.06797,22.523849,0,0
35779,00:34:41,114.06797,22.523849,1,0
35779,00:35:01,114.067482,22.524183,1,7
35779,00:35:20,114.067001,22.525383,1,22
35779,00:35:40,114.067848,22.527767,1,50
35779,00:36:21,114.068199,22.535383,1,75
35779,00:36:41,114.068169,22.539118,1,74
35779,00:37:01,114.06897,22.542168,1,63
35779,00:37:21,114.068283,22.545,1,59
35779,00:37:41,114.068031,22.547434,1,48
35779,00:38:01,114.068031,22.547434,1,0
