35374,00:00:06,114.092819,22.543432,1,39
35374,00:00:36,114.096886,22.543449,1,58
35374,00:00:42,114.097771,22.543383,1,64
35374,00:00:50,114.099113,22.543432,1,59
35374,00:00:58,114.100266,22.543467,1,57
35374,00:01:06,114.101433,22.54365,1,55
35374,00:01:20,114.1035,22.544132,1,62
35374,00:01:28,114.104698,22.5443,1,56
35374,00:01:36,114.10585,22.544533,1,57
35374,00:01:50,114.108116,22.545,1,67
35374,00:02:06,114.110947,22.54545,1,69
35374,00:02:20,114.113197,22.545933,1,51
35374,00:02:28,114.114349,22.546183,1,58
35374,00:02:36,114.115417,22.54645,1,41
35374,00:02:42,114.116119,22.546583,1,43
35374,00:02:50,114.11692,22.546682,1,37
35374,00:03:12,114.119415,22.54705,1,59
35374,00:03:20,114.120651,22.547268,1,60
35374,00:03:28,114.121666,22.547449,1,51
35374,00:03:36,114.122902,22.547667,1,67
35374,00:03:42,114.123917,22.547733,1,61
35374,00:03:50,114.124969,22.5478,1,42
35374,00:04:06,114.125771,22.5476,1,0
35374,00:04:18,114.125771,22.5476,0,0
35374,00:04:36,114.125786,22.546818,0,39
35374,00:04:50,114.125687,22.54545,0,24
35374,00:05:06,114.125687,22.545099,0,0
35374,00:05:20,114.125687,22.545099,0,0
35374,00:05:36,114.125702,22.544968,0,0
35374,00:05:50,114.125732,22.54475,0,16
35374,00:06:06,114.125847,22.543417,0,53
35374,00:06:12,114.125885,22.542717,0,51
35374,00:06:20,114.12542,22.542049,0,50
35374,00:06:36,114.123314,22.540684,0,70
35374,00:06:50,114.121353,22.5394,0,62
35374,00:07:06,114.11953,22.539066,0,45
35374,00:07:20,114.118286,22.540033,0,45
35374,00:07:36,114.11615,22.539383,0,61
35374,00:07:50,114.113831,22.538733,0,71
35374,00:07:58,114.112518,22.538349,0,67
35374,00:08:06,114.111214,22.537983,0,69
35374,00:08:20,114.108582,22.53755,0,78
35374,00:08:36,114.106087,22.53705,0,41
35374,00:08:50,114.104485,22.537916,0,52
35374,00:09:06,114.102264,22.538383,0,53
35374,00:09:12,114.101433,22.538366,0,51
35374,00:09:20,114.100166,22.538334,0,63
35374,00:09:28,114.098816,22.538334,0,69
35374,00:09:36,114.097298,22.538317,0,70
35374,00:09:50,114.094933,22.5383,0,64
35374,00:09:58,114.093636,22.538349,0,60
35374,00:10:06,114.092346,22.5383,0,64
35374,00:10:20,114.089882,22.538033,0,74
35374,00:10:36,114.08712,22.537683,0,58
35374,00:10:50,114.084732,22.537649,0,73
35374,00:11:06,114.082283,22.537582,0,48
35374,00:11:12,114.081917,22.538067,0,53
35374,00:11:20,114.081863,22.538918,0,35
35374,00:11:36,114.081848,22.538982,0,0
35374,00:11:50,114.08168,22.53845,1,36
35374,00:11:58,114.081665,22.537582,1,44
35374,00:12:06,114.081734,22.536583,1,41
35374,00:12:20,114.081299,22.536949,1,44
35374,00:12:36,114.083801,22.537216,1,73
35374,00:15:18,114.114517,22.538517,0,75
35374,00:15:48,114.117516,22.5383,0,54
35374,00:16:02,114.119133,22.5378,0,62
35374,00:16:18,114.12188,22.53965,0,89
35374,00:16:26,114.123352,22.540632,0,88
35374,00:16:32,114.124481,22.541367,0,93
35374,00:16:48,114.12767,22.543167,0,92
35374,00:16:56,114.129364,22.543966,0,92
35374,00:17:02,114.130615,22.544634,0,96
35374,00:17:10,114.132301,22.545517,0,90
35374,00:17:18,114.133797,22.546383,0,84
35374,00:17:32,114.135635,22.54855,0,78
35374,00:17:40,114.136497,22.549932,0,85
35374,00:17:48,114.137482,22.5513,0,87
35374,00:17:56,114.138466,22.552683,0,83
35374,00:18:02,114.139084,22.553682,0,76
35374,00:18:18,114.141136,22.555433,0,61
35374,00:18:26,114.142365,22.555599,0,71
35374,00:18:32,114.143547,22.5555,0,82
35374,00:18:40,114.145287,22.555349,0,85
35374,00:18:48,114.147034,22.5555,0,86
35374,00:18:56,114.148781,22.555834,0,87
35374,00:19:02,114.150131,22.556049,0,90
35374,00:19:18,114.153336,22.557484,0,82
35374,00:19:32,114.155647,22.559366,0,86
35374,00:19:48,114.158485,22.561434,0,85
35374,00:20:02,114.161186,22.56245,0,80
35374,00:20:18,114.164482,22.562651,0,81
35374,00:20:32,114.167336,22.562683,0,85
35374,00:20:48,114.170898,22.562717,0,81
35374,00:21:02,114.173866,22.562401,0,85
35374,00:21:18,114.176468,22.560801,0,65
35374,00:21:32,114.178535,22.559282,0,84
35374,00:21:48,114.181618,22.5571,0,86
35374,00:22:02,114.183632,22.555883,0,59
35374,00:22:18,114.184166,22.556316,0,43
35374,00:22:32,114.182884,22.556932,0,31
35374,00:22:48,114.183167,22.558384,0,46
35374,00:23:02,114.184013,22.559633,0,33
35374,00:23:10,114.184517,22.559999,0,31
35374,00:23:18,114.184784,22.560167,0,12
35374,00:23:32,114.185585,22.560333,0,13
35374,00:23:48,114.186035,22.56015,0,0
35374,00:24:02,114.186432,22.559799,0,16
35374,00:24:10,114.18692,22.559967,0,18
35374,00:24:18,114.187553,22.56035,0,33
35374,00:24:32,114.18808,22.561268,0,24
35374,00:24:48,114.186302,22.561417,0,23
35374,00:25:02,114.186996,22.561817,0,23
35374,00:25:18,114.187935,22.561417,0,0
35374,00:25:32,114.187935,22.561417,0,0
35374,00:25:48,114.187935,22.561417,0,0
35374,00:26:02,114.187935,22.561417,0,0
35374,00:26:18,114.188232,22.561184,0,8
35374,00:26:32,114.188103,22.561333,0,11
35374,00:26:48,114.18763,22.561817,0,17
35374,00:27:02,114.186363,22.561317,0,18
35374,00:27:18,114.186966,22.561234,0,12
35374,00:27:32,114.187515,22.560801,0,21
35374,00:27:48,114.187263,22.560133,0,26
35374,00:28:02,114.186447,22.559868,0,18
35374,00:28:18,114.186279,22.560266,0,12
35374,00:28:32,114.186302,22.560284,0,9
35374,00:28:48,114.185982,22.560316,0,0
35374,00:29:02,114.18512,22.560217,0,25
35374,00:29:18,114.18412,22.5595,0,29
35374,00:29:32,114.183502,22.558849,0,15
35374,00:29:48,114.18277,22.55785,0,31
35374,00:30:02,114.182549,22.5569,0,21
35374,00:30:18,114.181252,22.557568,0,47
35374,00:30:32,114.179985,22.558483,0,46
35374,00:30:48,114.178383,22.559851,0,35
35374,00:31:02,114.177902,22.56015,0,3
35374,00:31:18,114.177185,22.560617,0,43
35374,00:31:32,114.175652,22.561716,0,56
35374,00:31:48,114.173515,22.562782,0,62
35374,00:32:02,114.171417,22.563066,0,50
35374,00:32:18,114.169365,22.56295,0,65
35374,00:32:32,114.166534,22.562851,0,79
35374,00:32:48,114.16317,22.562799,0,83
35374,00:33:02,114.160233,22.562349,0,84
35374,00:33:18,114.157181,22.5609,0,82
35374,00:33:26,114.155899,22.55995,0,78
35374,00:33:32,114.154999,22.559217,0,78
35374,00:33:40,114.153732,22.5583,0,79
35374,00:33:48,114.152451,22.557383,0,75
35374,00:34:02,114.150368,22.55615,0,68
35374,00:34:18,114.14743,22.555733,0,67
35374,00:34:32,114.144897,22.55555,0,64
35374,00:34:48,114.14238,22.555782,0,54
35374,00:35:02,114.140869,22.556351,0,45
35374,00:35:10,114.140114,22.556984,0,50
35374,00:35:18,114.139153,22.557083,0,46
35374,00:35:26,114.138214,22.556767,0,44
35374,00:35:32,114.137802,22.55625,0,46
35374,00:35:48,114.138702,22.554733,0,38
35374,00:36:02,114.138702,22.553749,0,34
35374,00:36:18,114.137833,22.552217,0,42
35374,00:36:26,114.137337,22.551451,0,53
35374,00:36:32,114.136848,22.550716,0,63
35374,00:36:40,114.136131,22.549549,0,73
35374,00:36:48,114.135315,22.5483,0,76
35374,00:37:02,114.133598,22.546467,0,71
35374,00:37:10,114.132515,22.545799,0,58
35374,00:37:18,114.131332,22.545116,0,73
35374,00:37:32,114.129051,22.543882,0,74
35374,00:37:40,114.127686,22.5432,0,76
35374,00:37:48,114.126236,22.542517,0,80
35374,00:37:56,114.124847,22.541668,0,81
35374,00:38:02,114.123833,22.541,0,80
35374,00:38:18,114.121201,22.539316,0,73
35374,00:38:32,114.11953,22.539034,0,52
35374,00:38:40,114.118797,22.539917,0,45
35374,00:38:48,114.11792,22.539984,0,52
35374,00:39:02,114.115829,22.539284,0,61
35374,00:39:18,114.11335,22.538467,0,67
35374,00:39:32,114.111069,22.537968,0,68
35374,00:39:48,114.1082,22.537483,0,74
35374,00:39:56,114.106834,22.537117,0,57
35374,00:40:02,114.106033,22.537149,0,49
35374,00:40:18,114.10408,22.538,0,50
35374,00:40:32,114.102081,22.538349,0,54
35374,00:40:40,114.101532,22.538334,0,8
35374,00:40:48,114.100998,22.538334,0,40
35374,00:40:56,114.099884,22.538267,0,58
35374,00:41:02,114.098984,22.5383,0,58
35374,00:41:10,114.097633,22.538317,0,69
35374,00:41:18,114.096283,22.538317,0,60
35374,00:41:32,114.093819,22.538317,0,56
35374,00:41:48,114.091484,22.538282,0,59
35374,00:41:56,114.09008,22.538183,0,70
35374,00:42:02,114.089081,22.537983,0,69
35374,00:42:10,114.087517,22.537666,0,72
35374,00:42:18,114.085983,22.537582,0,66
35374,00:42:32,114.083481,22.537582,0,65
35374,00:42:48,114.080765,22.537167,0,72
35374,00:43:10,114.078568,22.534767,0,61
35374,00:43:18,114.07798,22.533583,0,71
35374,00:43:32,114.076668,22.532049,0,52
35374,00:43:48,114.07415,22.532017,0,66
35374,00:43:56,114.072571,22.531967,0,76
35374,00:44:02,114.07135,22.53195,0,74
35374,00:44:18,114.068604,22.53195,0,60
35374,00:44:26,114.067383,22.531933,0,63
35374,00:44:32,114.066399,22.531918,0,60
35374,00:44:40,114.065269,22.5319,0,54
35374,00:44:48,114.064201,22.531918,0,49
35374,00:45:02,114.062134,22.531967,0,72
35374,00:45:10,114.060585,22.531933,0,76
35374,00:45:18,114.059052,22.531866,0,74
35374,00:45:32,114.056519,22.531816,0,63
35374,00:45:40,114.055084,22.5317,0,76
35374,00:45:48,114.053436,22.5317,0,79
35374,00:45:56,114.051865,22.531717,0,75
35374,00:46:02,114.05072,22.5317,0,75
35374,00:46:18,114.047852,22.531651,0,65
35374,00:46:32,114.045486,22.531584,0,67
35374,00:46:48,114.042801,22.531349,0,74
35374,00:47:02,114.040466,22.531151,0,54
35374,00:47:18,114.037567,22.530832,0,83
35374,00:47:26,114.03595,22.530666,0,79
35374,00:47:32,114.034737,22.5305,0,77
35374,00:47:40,114.033051,22.530382,0,77
35374,00:47:48,114.031502,22.530382,0,74
35374,00:48:02,114.029083,22.5306,0,54
35374,00:48:10,114.027817,22.530899,0,66
35374,00:48:26,114.02523,22.531633,0,61
35374,00:48:32,114.024216,22.531918,0,62
35374,00:48:42,114.022881,22.532183,0,45
35374,00:48:48,114.022034,22.532301,0,56
35374,00:49:02,114.019714,22.532267,0,62
35374,00:49:18,114.016953,22.531549,0,62
35374,00:49:26,114.015633,22.531166,0,77
35374,00:49:32,114.014366,22.530899,0,88
35374,00:49:40,114.012581,22.5305,0,86
35374,00:49:56,114.009117,22.5298,0,85
35374,00:50:02,114.007797,22.529734,0,85
35374,00:50:10,114.006035,22.52985,0,88
35374,00:50:18,114.004204,22.53005,0,90
35374,00:50:26,114.002403,22.530216,0,87
35374,00:50:32,114.001068,22.530233,0,83
35374,00:50:40,113.99942,22.530001,0,74
35374,00:50:48,113.998154,22.5298,0,67
35374,00:51:02,113.995819,22.528883,0,70
35374,00:51:18,113.993164,22.5273,0,66
35374,00:51:32,113.990997,22.526016,0,72
35374,00:51:48,113.98867,22.524967,0,52
35374,00:52:02,113.987152,22.524433,0,52
35374,00:52:18,113.985115,22.523867,0,51
35374,00:52:32,113.98307,22.523518,0,58
35374,00:52:48,113.980553,22.523283,0,62
35374,00:52:56,113.979218,22.523268,0,65
35374,00:53:02,113.978165,22.523268,0,68
35374,00:53:10,113.976753,22.523251,0,70
35374,00:53:18,113.97525,22.523233,0,73
35374,00:53:32,113.972534,22.523216,0,75
35374,00:53:40,113.970985,22.523167,0,76
35374,00:53:48,113.969398,22.523184,0,77
35374,00:54:02,113.966667,22.523167,0,75
35374,00:54:18,113.963547,22.523132,0,74
35374,00:54:32,113.960983,22.523132,0,69
35374,00:54:48,113.958069,22.523333,0,71
35374,00:55:02,113.95562,22.5236,0,60
35374,00:55:18,113.952736,22.523933,0,74
35374,00:55:26,113.951233,22.524117,0,72
35374,00:55:32,113.95015,22.524218,0,70
35374,00:55:48,113.946983,22.524599,0,82
35374,00:55:56,113.945381,22.52475,0,69
35374,00:56:02,113.94445,22.524834,0,63
35374,00:56:18,113.941483,22.524883,0,79
35374,00:56:32,113.938599,22.5249,0,74
35374,00:56:48,113.935417,22.524918,0,82
35374,00:57:02,113.932831,22.525034,0,71
35374,00:57:18,113.929871,22.525034,0,69
35374,00:57:26,113.928497,22.525167,0,63
35374,00:57:48,113.925133,22.525818,0,68
35374,00:58:02,113.923698,22.526649,0,33
35374,00:58:18,113.92453,22.525784,0,49
35374,00:58:32,113.924149,22.523582,0,75
35374,00:58:40,113.923668,22.522333,0,63
35374,00:58:48,113.923302,22.521317,0,62
35374,00:59:02,113.922501,22.519217,0,68
35374,00:59:32,113.919968,22.519417,0,62
35374,00:59:48,113.917953,22.520849,0,53
35374,00:59:56,113.91745,22.521151,0,11
35374,01:00:02,113.917419,22.521133,0,0
35374,01:00:18,113.917198,22.521049,0,0
35374,01:00:32,113.917198,22.521049,0,0
35374,01:00:48,113.916336,22.520483,0,53
35374,01:01:02,113.9151,22.519199,0,56
35374,01:01:12,113.914413,22.518467,0,24
35374,01:01:18,113.914284,22.518368,0,7
35374,01:01:32,113.913353,22.517433,0,60
35374,01:01:48,113.911613,22.515734,0,42
35374,01:02:02,113.911201,22.515417,0,0
35374,01:02:18,113.911201,22.515417,0,0
35374,01:02:32,113.911201,22.515417,0,0
35374,01:02:48,113.911201,22.515417,0,0
35374,01:03:02,113.911484,22.515516,0,38
35374,01:03:18,113.912819,22.516733,0,20
35374,01:03:32,113.913414,22.516216,0,25
35374,01:03:48,113.913582,22.5158,0,5
35374,01:04:02,113.913582,22.5158,0,0
35374,01:04:18,113.913582,22.5158,0,0
35374,01:04:32,113.913582,22.5158,0,0
35374,01:04:48,113.913582,22.5158,0,0
35374,01:05:02,113.913582,22.5158,0,0
35374,01:05:18,113.913582,22.5158,0,0
35374,01:05:32,113.913582,22.5158,0,0
35374,01:05:48,113.913582,22.5158,0,0
35374,01:06:02,113.913582,22.5158,0,0
35374,01:06:18,113.913582,22.5158,0,0
35374,01:06:32,113.913582,22.5158,0,0
35374,01:06:48,113.913582,22.5158,0,0
35374,01:07:02,113.913582,22.5158,0,0
35374,01:07:18,113.913582,22.5158,0,0
35374,01:07:32,113.913582,22.5158,0,0
35374,01:07:48,113.913582,22.5158,0,0
35374,01:08:02,113.913582,22.5158,0,0
35374,01:08:18,113.913582,22.5158,0,0
35374,01:08:32,113.913582,22.5158,0,0
35374,01:08:48,113.913582,22.5158,0,0
35374,01:09:02,113.913582,22.5158,0,0
35374,01:09:18,113.913582,22.5158,0,0
35374,01:09:32,113.913582,22.5158,0,0
35374,01:09:48,113.913635,22.515682,0,0
35374,01:10:02,113.913498,22.5161,0,23
35374,01:10:12,113.913048,22.5165,0,20
35374,01:10:18,113.912865,22.516718,0,18
35374,01:10:32,113.913353,22.517349,0,23
35374,01:10:48,113.91407,22.518,0,14
35374,01:11:02,113.914085,22.518017,0,0
35374,01:11:18,113.913963,22.5184,0,22
35374,01:11:32,113.913185,22.519117,0,34
35374,01:11:48,113.912415,22.5198,0,20
35374,01:12:02,113.912682,22.520267,0,1
35374,01:12:18,113.912682,22.520267,0,0
35374,01:12:32,113.912682,22.520267,0,0
35374,01:12:48,113.912682,22.520267,0,0
35374,01:13:02,113.912682,22.520267,0,0
35374,01:13:18,113.912682,22.520267,0,0
35374,01:13:32,113.912834,22.520483,0,0
35374,01:13:48,113.912834,22.520483,0,0
35374,01:14:02,113.912834,22.520483,0,0
35374,01:14:18,113.912834,22.520483,0,0
35374,01:14:32,113.912987,22.5207,1,17
35374,01:14:48,113.913017,22.5208,1,3
35374,01:15:02,113.91275,22.520416,1,37
35374,01:15:18,113.911217,22.518999,1,57
35374,01:15:32,113.909821,22.518299,1,52
35374,01:15:48,113.908768,22.516199,1,73
35374,01:16:02,113.908585,22.51515,1,3
35374,01:16:18,113.909698,22.514933,1,56
35374,01:16:32,113.911598,22.514566,1,58
35374,01:16:48,113.913399,22.512266,1,76
35374,01:17:02,113.915131,22.510767,1,40
35374,01:17:18,113.916916,22.509399,1,74
35374,01:17:32,113.918564,22.50815,1,12
35374,01:17:48,113.918869,22.507851,1,37
35374,01:18:02,113.920616,22.507732,1,61
35374,01:18:18,113.921631,22.507732,1,0
35374,01:18:32,113.922516,22.50775,1,47
35374,01:18:48,113.923683,22.507784,1,34
35374,01:19:02,113.925797,22.507799,1,71
35374,01:19:18,113.927071,22.507868,1,0
35374,01:19:32,113.927071,22.507868,1,0
35374,01:21:01,113.927597,22.51265,0,0
35374,01:21:15,113.927551,22.512716,0,16
35374,01:21:31,113.927315,22.513,0,0
35374,01:21:45,113.927315,22.513,0,0
35374,01:22:01,113.927399,22.51215,0,48
35374,01:22:15,113.927269,22.509933,0,79
35374,01:22:45,113.924683,22.507999,0,50
35374,01:23:01,113.923882,22.507982,0,0
35374,01:23:15,113.923882,22.507982,0,0
35374,01:23:31,113.92382,22.507982,0,12
35374,01:23:53,113.921249,22.507917,0,69
35374,01:24:01,113.919884,22.5079,0,61
35374,01:24:15,113.919083,22.507917,0,0
35374,01:24:31,113.919083,22.507917,0,0
35374,01:24:45,113.9189,22.50795,0,30
35374,01:25:01,113.916969,22.509367,0,77
35374,01:25:15,113.915619,22.510418,0,14
35374,01:25:31,113.915421,22.51055,0,19
35374,01:25:45,113.914169,22.511433,0,62
35374,01:26:01,113.913483,22.5121,0,0
35374,01:26:15,113.913483,22.5121,0,0
35374,01:26:31,113.912819,22.512899,0,55
35374,01:26:45,113.911514,22.514633,0,53
35374,01:27:01,113.911232,22.5151,0,0
35374,01:27:15,113.911232,22.5151,0,0
35374,01:27:31,113.910652,22.515333,0,44
35374,01:27:45,113.908813,22.515133,0,31
35374,01:28:01,113.908936,22.516451,0,38
35374,01:28:15,113.90947,22.517799,0,41
35374,01:28:31,113.909935,22.51825,0,1
35374,01:28:45,113.909935,22.51825,0,0
35374,01:29:01,113.909935,22.51825,0,0
35374,01:29:15,113.909935,22.51825,0,0
35374,01:29:31,113.909935,22.51825,0,0
35374,01:29:45,113.91037,22.518467,0,21
35374,01:30:15,113.911819,22.519182,0,7
35374,01:30:31,113.912048,22.5193,0,5
35374,01:30:45,113.912064,22.5193,0,0
35374,01:31:01,113.912064,22.5193,0,0
35374,01:31:15,113.912048,22.519251,0,0
35374,01:31:31,113.912048,22.519251,0,0
35374,01:32:11,113.912048,22.519251,0,0
35374,01:32:15,113.912048,22.519251,0,0
35374,01:32:31,113.912048,22.519251,0,0
35374,01:32:45,113.912048,22.519251,0,0
35374,01:33:01,113.912048,22.519251,0,0
35374,01:33:15,113.912186,22.519217,0,0
35374,01:33:31,113.912102,22.519318,0,0
35374,01:33:45,113.912102,22.519318,0,0
35374,01:34:01,113.912102,22.519318,0,0
35374,01:34:15,113.912102,22.519318,0,0
35374,01:34:31,113.912285,22.519167,0,4
35374,01:34:45,113.912331,22.51935,0,5
35374,01:35:01,113.912331,22.519382,0,0
35374,01:35:15,113.912331,22.519382,0,0
35374,01:35:31,113.91188,22.519367,0,4
35374,01:35:45,113.912086,22.5194,0,1
35374,01:36:01,113.912086,22.5194,0,0
35374,01:36:15,113.912086,22.5194,0,0
35374,01:36:31,113.912086,22.5194,0,0
35374,01:36:45,113.912048,22.519367,0,0
35374,01:37:01,113.912064,22.519417,0,0
35374,01:37:15,113.912064,22.519417,0,0
35374,01:37:31,113.912064,22.519417,0,0
35374,01:37:45,113.912064,22.519417,0,0
35374,01:37:53,113.912064,22.519417,0,0
35374,01:38:01,113.912018,22.519266,0,5
35374,01:38:15,113.911919,22.51935,0,0
35374,01:38:31,113.912369,22.519783,0,35
35374,01:38:45,113.913071,22.520651,0,13
35374,01:39:01,113.913086,22.520666,0,0
35374,01:39:15,113.913383,22.521317,0,37
35374,01:39:31,113.91433,22.523216,0,61
35374,01:39:45,113.914566,22.525249,0,51
35374,01:39:53,113.91465,22.526051,0,34
35374,01:40:01,113.914635,22.526733,0,17
35374,01:40:15,113.914635,22.527599,0,32
35374,01:40:31,113.914497,22.528917,0,35
35374,01:40:45,113.914101,22.530083,0,48
35374,01:41:01,113.913734,22.531782,0,39
35374,01:41:15,113.913948,22.533251,0,48
35374,01:41:31,113.91433,22.535133,0,28
35374,01:41:45,113.914314,22.535282,0,0
35374,01:42:01,113.914314,22.535282,0,0
35374,01:42:15,113.914047,22.535151,0,0
35374,01:42:31,113.914047,22.535151,0,0
35374,01:42:45,113.914047,22.535151,0,0
35374,01:43:01,113.913254,22.535383,0,43
35374,01:43:15,113.911797,22.535334,0,39
35374,01:43:31,113.9105,22.535467,0,28
35374,01:43:45,113.9104,22.5364,0,30
35374,01:44:01,113.910385,22.53755,0,26
