33049,00:06:42,114.053078,22.72109,0,24
33049,00:07:12,114.054802,22.722839,0,40
33049,00:07:42,114.057045,22.723518,0,27
33049,00:08:12,114.058464,22.72365,0,9
33049,00:08:41,114.057899,22.723734,0,12
33049,00:09:11,114.055763,22.723251,0,22
33049,00:11:43,114.055763,22.723251,0,0
33049,00:29:12,114.027641,22.673626,1,60
33049,00:29:42,114.02494,22.671656,1,18
33049,00:30:12,114.021729,22.669212,1,57
33049,00:30:42,114.020538,22.668312,1,44
33049,00:31:12,114.016975,22.666212,1,14
33049,00:31:42,114.016335,22.666082,1,32
33049,00:32:12,114.012657,22.664625,1,57
33049,00:32:42,114.01133,22.663763,1,1
33049,00:33:13,114.011375,22.663713,1,3
33049,00:33:42,114.011307,22.663727,1,11
33049,00:34:12,114.013412,22.661268,1,54
33049,00:34:42,114.013412,22.661268,1,0
33049,00:35:04,114.01651,22.657642,1,3
33049,00:35:12,114.015816,22.657436,0,6
33049,00:35:42,114.017754,22.656532,0,34
33049,00:36:12,114.018654,22.655491,0,0
33049,00:37:12,114.019073,22.655762,0,2
33049,00:37:42,114.019096,22.654675,0,14
33049,00:38:12,114.02063,22.652866,0,38
33049,00:38:42,114.02092,22.652628,0,3
33049,00:39:12,114.0224,22.650776,0,51
33049,00:39:42,114.023354,22.647743,0,38
33049,00:40:28,114.023651,22.646549,0,0
33049,00:40:42,114.023643,22.646563,0,0
33049,00:41:12,114.023315,22.645138,0,51
33049,00:41:42,114.022049,22.641171,0,51
33049,00:42:12,114.021423,22.639303,0,24
33049,00:42:42,114.020866,22.639368,0,2
33049,00:43:13,114.0214,22.639093,0,1
33049,00:43:42,114.021385,22.639185,0,4
33049,00:46:13,114.021385,22.639185,0,0
33049,01:17:26,114.02726,22.62373,1,2
33049,01:17:56,114.028114,22.621803,1,38
33049,01:18:26,114.029808,22.61801,1,55
33049,01:18:56,114.031937,22.615274,1,32
33049,01:19:26,114.032089,22.615137,1,2
33049,01:19:56,114.032135,22.615059,1,15
33049,01:20:26,114.03492,22.611723,1,68
33049,01:20:39,114.03492,22.611723,1,0
33049,01:20:56,114.035332,22.611116,1,10
