33390,00:00:37,113.92643,22.524912,0,43
33390,00:01:37,113.932503,22.522512,0,17
33390,00:02:37,113.930984,22.520784,0,18
33390,00:03:37,113.93084,22.519735,0,5
33390,00:04:37,113.931015,22.519144,0,7
33390,00:04:53,113.931007,22.519444,1,3
33390,00:05:37,113.931305,22.522211,1,25
33390,00:06:37,113.929672,22.526608,1,75
33390,00:07:37,113.930038,22.528254,1,27
33390,00:08:37,113.924889,22.529209,1,34
33390,00:09:37,113.927116,22.535221,1,19
33390,00:10:37,113.925629,22.53548,1,37
33390,00:10:49,113.925629,22.53548,1,0
33390,00:10:59,113.925453,22.535343,0,0
33390,00:11:37,113.926636,22.535278,0,27
33390,00:12:37,113.924347,22.527397,0,63
33390,00:13:37,113.92244,22.522732,0,15
33390,00:14:37,113.923859,22.525503,0,37
33390,00:15:37,113.923965,22.523949,0,1
33390,00:16:37,113.924049,22.523912,1,4
33390,00:16:37,113.924049,22.523912,0,4
33390,00:17:37,113.922791,22.52014,1,47
33390,00:18:37,113.922478,22.519253,1,46
33390,00:19:37,113.9244,22.528572,1,72
33390,00:20:37,113.927147,22.53837,1,68
33390,00:21:37,113.928185,22.547876,1,67
33390,00:22:37,113.93116,22.554989,1,49
33390,00:23:37,113.940895,22.555239,1,68
33390,00:24:37,113.952927,22.55628,1,74
33390,00:25:37,113.964691,22.557247,1,71
33390,00:26:02,113.964691,22.557247,1,0
33390,00:26:37,113.976189,22.556749,1,70
33390,00:27:37,113.986786,22.559038,1,72
33390,00:28:37,113.997726,22.555748,1,70
33390,00:29:37,114.00914,22.558186,1,76
33390,00:30:37,114.021149,22.560202,1,76
33390,00:31:37,114.032516,22.562078,1,70
33390,00:32:37,114.041389,22.562988,1,33
33390,00:33:37,114.04113,22.566704,1,34
33390,00:34:37,114.043861,22.567518,1,21
33390,00:35:01,114.04557,22.567352,0,0
33390,00:35:37,114.045784,22.567327,0,0
33390,00:36:37,114.044044,22.567553,0,29
33390,00:37:37,114.043869,22.56505,0,19
33390,00:38:37,114.039749,22.563883,0,37
33390,00:39:37,114.043312,22.55731,0,38
33390,00:40:37,114.040733,22.556063,0,14
33390,00:41:15,114.039749,22.563883,0,0
33390,00:41:37,114.040382,22.553488,0,19
33390,00:42:37,114.039902,22.551594,0,30
33390,00:43:37,114.03978,22.547371,0,32
33390,00:44:37,114.04084,22.544334,0,11
33390,00:45:37,114.043495,22.543833,0,33
33390,00:46:37,114.044174,22.540783,0,10
33390,00:47:37,114.047325,22.541754,0,30
33390,00:48:37,114.048531,22.539278,0,12
33390,00:49:37,114.049469,22.538824,0,13
33390,00:50:37,114.048248,22.537523,0,0
33390,00:50:39,114.048248,22.537521,0,0
33390,00:51:28,114.048241,22.537487,0,0
33390,00:51:37,114.048294,22.53746,0,0
33390,00:52:37,114.048233,22.537422,0,0
33390,00:53:37,114.04818,22.537476,0,0
33390,00:54:37,114.048279,22.537497,0,0
33390,00:55:21,114.048035,22.537514,0,0
33390,00:55:37,114.04805,22.537512,0,0
33390,00:56:27,114.04805,22.537512,0,0
33390,00:56:37,114.048035,22.537516,0,0
33390,00:57:37,114.048027,22.537495,0,0
33390,00:58:36,114.047798,22.537607,0,2
33390,00:59:36,114.047791,22.537649,0,0
33390,01:00:36,114.047882,22.537729,0,0
33390,01:01:36,114.047913,22.537766,0,0
33390,01:01:50,114.047928,22.537767,0,0
33390,01:02:14,114.047935,22.537886,0,0
33390,01:02:36,114.047928,22.537907,0,0
33390,01:03:36,114.047943,22.538042,0,1
33390,01:03:41,114.047935,22.538046,0,0
33390,01:04:36,114.047928,22.538109,0,0
33390,01:04:59,114.047928,22.538137,0,0
33390,01:05:36,114.04789,22.538179,0,0
33390,01:05:57,114.047867,22.538223,0,0
33390,01:06:36,114.047882,22.538328,0,0
33390,01:07:36,114.04792,22.538418,1,3
33390,01:08:36,114.04805,22.541803,1,22
33390,01:09:36,114.056709,22.54244,1,75
33390,01:11:40,114.056709,22.54244,1,0
33390,01:12:36,114.078995,22.543041,1,61
33390,01:13:36,114.083717,22.543003,1,63
33390,01:14:36,114.088165,22.543203,1,26
33390,01:15:36,114.093468,22.543303,1,46
33390,01:16:36,114.102913,22.543995,1,65
33390,01:17:36,114.112778,22.545742,1,66
33390,01:18:36,114.119873,22.546482,1,15
33390,01:19:36,114.120628,22.544884,1,4
33390,01:20:36,114.120331,22.54431,1,0
33390,01:21:36,114.12056,22.544006,1,8
33390,01:21:44,114.120743,22.543753,0,7
33390,01:22:36,114.121124,22.543413,0,11
33390,01:23:36,114.118874,22.540407,0,28
33390,01:24:36,114.116783,22.540237,0,26
33390,01:25:36,114.116173,22.542437,0,3
33390,01:25:52,114.117172,22.543087,0,0
33390,01:26:36,114.117485,22.543253,0,0
33390,01:26:53,114.116173,22.542437,0,0
33390,01:27:36,114.117508,22.543262,0,0
33390,01:29:36,114.117645,22.54332,0,1
33390,01:30:36,114.117722,22.543358,0,4
33390,01:31:11,114.117935,22.54344,0,0
33390,01:31:36,114.118034,22.543514,0,0
33390,01:32:36,114.118065,22.543562,0,0
33390,01:33:05,114.118179,22.5434,0,0
33390,01:33:36,114.118156,22.543358,0,0
33390,01:34:36,114.118141,22.543358,0,0
33390,01:35:36,114.118141,22.543343,0,0
33390,01:36:36,114.11824,22.543282,0,1
33390,01:36:49,114.118294,22.543337,0,0
33390,01:37:36,114.118362,22.543333,0,0
33390,01:37:50,114.118385,22.543297,0,0
33390,01:38:36,114.118462,22.543196,0,0
33390,01:39:19,114.11853,22.543076,0,0
33390,01:39:36,114.118515,22.543068,0,0
33390,01:40:36,114.118477,22.543039,0,0
33390,01:41:36,114.118462,22.543034,0,0
33390,01:41:42,114.118462,22.543036,1,2
33390,01:42:06,114.118462,22.543036,1,0
33390,01:42:36,114.12001,22.541828,1,0
33390,01:43:36,114.119957,22.541756,1,0
33390,01:44:36,114.118225,22.543428,1,0
33390,01:45:36,114.118248,22.543528,1,0
33390,01:46:36,114.11805,22.543896,1,9
33390,01:47:36,114.117233,22.546432,1,8
33390,01:48:36,114.116692,22.548189,1,6
33390,01:49:36,114.1185,22.553303,1,51
33390,01:50:36,114.120239,22.558437,1,45
33390,01:51:36,114.118423,22.564863,1,51
33390,01:52:36,114.118896,22.570873,1,33
33390,01:53:36,114.118706,22.568623,1,46
33390,01:54:36,114.117775,22.567617,1,50
33390,01:55:36,114.117607,22.565542,1,10
