22788,00:01:05,114.051987,22.5672,0,27
22788,00:01:20,114.051987,22.5672,0,0
22788,00:01:35,114.051414,22.567284,0,6
22788,00:01:50,114.051414,22.567284,0,0
22788,00:02:05,114.050697,22.567316,0,6
22788,00:02:20,114.050697,22.567316,0,0
22788,00:02:35,114.050697,22.567316,0,0
22788,00:02:50,114.050697,22.567316,0,0
22788,00:03:05,114.050697,22.567316,0,0
22788,00:03:20,114.050697,22.567316,0,0
22788,00:03:35,114.050697,22.567316,0,0
22788,00:03:50,114.050697,22.567316,0,0
22788,00:04:05,114.050697,22.567316,0,0
22788,00:04:20,114.050697,22.567316,0,0
22788,00:04:35,114.050697,22.567316,0,0
22788,00:04:50,114.050697,22.567316,0,0
22788,00:05:05,114.050697,22.567316,0,0
22788,00:05:20,114.050697,22.567316,0,0
22788,00:05:35,114.050697,22.567316,0,0
22788,00:05:50,114.050697,22.567316,0,0
22788,00:06:05,114.050697,22.567316,0,0
22788,00:06:20,114.050697,22.567316,0,0
22788,00:06:35,114.050697,22.567316,0,0
22788,00:06:50,114.050697,22.567316,0,0
22788,00:07:05,114.050697,22.567316,0,0
22788,00:07:20,114.050697,22.567316,0,0
22788,00:07:35,114.050697,22.567316,0,0
22788,00:07:50,114.050697,22.567316,0,0
22788,00:08:05,114.050697,22.567316,0,0
22788,00:08:20,114.050697,22.567316,0,0
22788,00:08:35,114.050697,22.567316,0,0
22788,00:08:50,114.050697,22.567316,0,0
22788,00:09:05,114.050697,22.567316,0,0
22788,00:09:20,114.050697,22.567316,0,0
22788,00:09:35,114.050697,22.567316,0,0
22788,00:09:50,114.050697,22.567316,0,0
22788,00:10:05,114.050697,22.567316,0,0
22788,00:10:20,114.050697,22.567316,0,0
22788,00:10:35,114.050697,22.567316,0,0
22788,00:10:50,114.050697,22.567316,0,0
22788,00:11:05,114.050697,22.567316,0,0
22788,00:11:20,114.050697,22.567316,0,0
22788,00:11:35,114.050697,22.567316,0,0
22788,00:11:41,114.050697,22.567316,1,0
22788,00:12:11,114.053101,22.567232,1,24
22788,00:12:41,114.054268,22.567266,1,17
22788,00:13:41,114.059349,22.569166,1,24
22788,00:14:11,114.060135,22.570917,1,37
22788,00:15:41,114.061615,22.572166,1,17
22788,00:16:11,114.060814,22.575649,1,46
22788,00:17:41,114.055214,22.580633,1,48
22788,00:18:11,114.053352,22.584667,1,58
22788,00:19:41,114.04628,22.597549,1,63
22788,00:20:11,114.044014,22.60025,1,48
22788,00:21:41,114.040733,22.604883,1,46
22788,00:22:11,114.039085,22.606968,1,33
22788,00:23:41,114.034714,22.612267,1,28
22788,00:24:11,114.032784,22.614599,1,38
22788,00:26:28,114.025414,22.623867,0,18
22788,00:26:43,114.025414,22.623867,0,0
22788,00:26:58,114.025085,22.62385,0,3
22788,00:27:13,114.024429,22.6238,0,15
22788,00:27:28,114.024429,22.6238,0,0
22788,00:27:43,114.024429,22.6238,0,0
22788,00:27:58,114.024429,22.6238,0,0
22788,00:28:13,114.024117,22.62365,0,4
22788,00:28:28,114.02433,22.622232,0,37
22788,00:28:43,114.024536,22.620968,0,33
22788,00:28:58,114.024986,22.619333,0,45
22788,00:29:13,114.025833,22.617634,0,49
22788,00:29:28,114.026131,22.617184,0,13
22788,00:29:43,114.026131,22.617184,0,0
22788,00:29:58,114.027046,22.615801,0,36
22788,00:30:13,114.027649,22.614866,0,28
22788,00:30:28,114.028252,22.614082,0,26
22788,00:30:43,114.029015,22.6129,0,36
22788,00:30:58,114.029167,22.612682,0,6
22788,00:31:13,114.029167,22.612682,0,0
22788,00:31:28,114.029869,22.611401,0,32
22788,00:31:43,114.031013,22.609617,0,54
22788,00:31:59,114.031647,22.608932,0,18
22788,00:32:14,114.031647,22.608932,0,0
22788,00:32:29,114.031647,22.608932,0,0
22788,00:32:44,114.031647,22.608932,0,0
22788,00:32:59,114.031616,22.609249,0,16
22788,00:33:14,114.030136,22.611099,0,60
22788,00:33:29,114.029549,22.61215,0,29
22788,00:33:44,114.029549,22.61215,0,0
22788,00:33:59,114.029549,22.61215,0,0
22788,00:34:14,114.029381,22.612417,0,3
22788,00:34:29,114.028152,22.61215,0,33
22788,00:34:44,114.027153,22.6131,0,35
22788,00:36:45,114.027802,22.612967,0,0
22788,00:37:30,114.027634,22.61265,0,0
22788,00:37:45,114.027786,22.612568,0,1
22788,00:38:30,114.027916,22.612917,0,14
22788,00:39:00,114.027466,22.612617,0,0
22788,00:44:00,114.027519,22.612534,0,1
22788,00:44:15,114.027451,22.612833,0,0
22788,00:44:30,114.027466,22.612967,0,0
22788,00:44:45,114.027298,22.613033,0,0
22788,00:45:00,114.027298,22.613033,0,0
22788,01:26:19,114.026886,22.611099,1,12
22788,01:26:49,114.023849,22.609301,1,37
22788,01:27:49,114.023918,22.607183,1,25
22788,01:28:19,114.026901,22.606466,1,42
22788,01:29:49,114.034531,22.6021,1,42
22788,01:30:19,114.037354,22.599318,1,50
22788,01:31:49,114.04467,22.594883,1,39
22788,01:33:49,114.054268,22.582117,1,53
22788,01:34:19,114.057602,22.578367,1,66
22788,01:35:49,114.062416,22.565683,1,64
22788,01:36:19,114.062553,22.559784,1,78
22788,01:37:49,114.062614,22.551666,1,46
22788,01:38:19,114.062614,22.551666,1,0
22788,01:39:49,114.062897,22.54365,1,25
22788,01:40:19,114.063004,22.53845,1,66
22788,01:41:49,114.060219,22.53565,1,31
