34541,00:00:05,114.08802,22.55175,1,12
34541,00:00:46,114.087402,22.551767,1,8
34541,00:01:06,114.084869,22.551683,1,46
34541,00:01:26,114.08242,22.551683,1,44
34541,00:01:46,114.080681,22.551767,1,32
34541,00:02:06,114.077682,22.551666,1,54
34541,00:02:26,114.076401,22.551617,1,22
34541,00:02:46,114.076401,22.551617,1,0
34541,00:03:06,114.076401,22.551617,1,0
34541,00:03:26,114.076401,22.551617,1,0
34541,00:04:06,114.074249,22.55135,1,36
34541,00:04:26,114.070396,22.551067,1,70
34541,00:04:46,114.067451,22.5511,1,54
34541,00:05:06,114.064217,22.551317,1,59
34541,00:05:26,114.062965,22.551367,1,22
34541,00:05:46,114.062965,22.551367,1,0
34541,00:06:06,114.062965,22.551367,1,0
34541,00:06:26,114.06263,22.550632,1,16
34541,00:06:46,114.062614,22.548067,1,50
34541,00:07:06,114.062668,22.547701,1,6
34541,00:07:26,114.062668,22.547701,1,0
34541,00:07:46,114.062767,22.545868,1,30
34541,00:08:06,114.06282,22.542482,1,65
34541,00:08:26,114.063019,22.539682,1,54
34541,00:08:36,114.063202,22.539232,0,18
34541,00:08:56,114.063202,22.539232,0,0
34541,00:09:16,114.063484,22.538532,0,9
34541,00:09:36,114.062386,22.537216,0,30
34541,00:09:56,114.05957,22.537483,0,50
34541,00:10:16,114.058365,22.537567,0,22
34541,00:10:36,114.058365,22.537567,0,0
34541,00:10:56,114.058365,22.537567,0,0
34541,00:11:16,114.058365,22.537567,0,0
34541,00:11:36,114.057335,22.537233,0,13
34541,00:11:56,114.056152,22.537117,0,17
34541,00:12:05,114.056152,22.537117,1,0
34541,00:12:25,114.055801,22.539,1,23
34541,00:12:45,114.055946,22.539316,1,5
34541,00:13:05,114.05777,22.539551,1,27
34541,00:13:25,114.05777,22.539551,1,0
34541,00:13:45,114.058083,22.540333,1,13
34541,00:14:05,114.059052,22.542084,1,44
34541,00:14:25,114.061966,22.54265,1,54
34541,00:14:45,114.065552,22.542667,1,66
34541,00:15:25,114.073097,22.542967,1,71
34541,00:15:45,114.075935,22.543051,1,51
34541,00:16:05,114.07605,22.543068,1,1
34541,00:16:25,114.077721,22.543118,1,26
34541,00:16:45,114.081398,22.543467,1,66
34541,00:17:05,114.085236,22.5434,1,71
34541,00:17:25,114.088219,22.543533,1,55
34541,00:17:45,114.088249,22.543533,1,0
34541,00:18:05,114.088249,22.543533,1,0
34541,00:18:25,114.088264,22.544533,1,6
34541,00:18:45,114.088036,22.545334,1,12
34541,00:19:05,114.088036,22.545334,1,0
34541,00:19:25,114.087852,22.547001,1,28
34541,00:19:45,114.087753,22.548616,1,29
34541,00:19:49,114.08773,22.548668,0,3
34541,00:20:09,114.08773,22.548668,0,0
34541,00:20:29,114.08773,22.548668,0,0
34541,00:20:49,114.087883,22.54915,0,0
34541,00:21:09,114.088081,22.548416,0,9
34541,00:21:29,114.088036,22.54715,0,23
34541,00:21:40,114.088036,22.54715,1,0
34541,00:22:00,114.089249,22.547234,1,15
34541,00:22:20,114.090431,22.547216,1,10
34541,00:22:40,114.091232,22.547733,1,8
34541,00:23:00,114.091187,22.550467,1,54
34541,00:23:20,114.091148,22.552799,1,45
34541,00:23:40,114.091103,22.555599,1,55
34541,00:24:00,114.091064,22.557917,1,45
34541,00:24:21,114.091049,22.558018,1,1
34541,00:24:41,114.091049,22.558018,1,0
34541,00:25:01,114.091049,22.558018,1,0
34541,00:25:21,114.090599,22.559383,1,24
34541,00:25:41,114.089935,22.5606,1,26
34541,00:26:01,114.089714,22.560966,1,4
34541,00:26:21,114.088486,22.563284,1,51
34541,00:26:41,114.08712,22.566433,1,67
34541,00:27:01,114.085533,22.569366,1,65
34541,00:27:21,114.083168,22.571768,1,65
34541,00:27:41,114.079597,22.572783,1,69
34541,00:28:01,114.075371,22.571899,1,80
34541,00:28:21,114.071785,22.569817,1,78
34541,00:28:41,114.068031,22.569384,1,69
34541,00:29:01,114.067497,22.571934,1,52
34541,00:30:21,114.057648,22.578568,1,67
34541,00:30:41,114.055229,22.580566,1,62
34541,00:31:01,114.053551,22.583799,1,71
34541,00:31:21,114.052803,22.587116,1,67
34541,00:31:41,114.050232,22.589817,1,72
34541,00:32:01,114.048035,22.593149,1,77
34541,00:32:22,114.046364,22.59655,1,70
34541,00:32:41,114.045883,22.598766,1,49
34541,00:33:02,114.043785,22.600782,1,55
34541,00:33:21,114.044197,22.60335,1,55
34541,00:33:41,114.04702,22.604082,1,53
34541,00:34:21,114.05307,22.606367,1,57
34541,00:35:02,114.054047,22.6078,1,0
34541,00:35:22,114.054047,22.6078,1,0
34541,00:35:42,114.054718,22.61005,1,42
34541,00:36:04,114.055496,22.6136,1,48
34541,00:36:15,114.055885,22.615583,1,72
34541,00:36:38,114.05587,22.618967,1,11
34541,00:36:51,114.055832,22.620016,1,33
34541,00:37:12,114.055748,22.623234,1,60
34541,00:37:32,114.055748,22.624901,1,32
34541,00:37:52,114.055748,22.624901,1,0
34541,00:38:12,114.055748,22.624901,1,0
34541,00:38:32,114.055748,22.624901,1,0
34541,00:38:52,114.055649,22.627832,1,53
34541,00:39:12,114.055618,22.629267,1,27
34541,00:39:32,114.055603,22.631083,1,29
34541,00:39:52,114.055435,22.633801,1,53
34541,00:40:12,114.055298,22.635332,1,29
34541,00:40:32,114.055298,22.635332,1,0
34541,00:40:52,114.055298,22.635332,1,0
34541,00:41:12,114.056152,22.636316,1,21
34541,00:41:32,114.056435,22.636417,1,4
34541,00:41:52,114.057182,22.635433,1,17
34541,00:42:12,114.057503,22.634951,1,10
34541,00:42:48,114.058098,22.635401,0,9
34541,00:43:08,114.058098,22.635401,0,0
34541,00:43:28,114.058296,22.635633,0,1
34541,00:43:48,114.058296,22.635633,0,0
34541,00:44:08,114.057549,22.634968,0,14
34541,00:44:28,114.056847,22.635517,0,13
34541,00:44:48,114.056503,22.636217,0,15
34541,00:45:08,114.056198,22.636333,0,1
34541,00:45:28,114.055931,22.636168,0,5
34541,00:45:48,114.055931,22.636168,0,0
34541,00:46:08,114.055931,22.636168,0,0
34541,00:46:28,114.05545,22.635468,0,14
34541,00:47:08,114.055603,22.633499,0,0
34541,00:47:28,114.055603,22.633499,0,0
34541,00:47:48,114.055702,22.631866,0,29
34541,00:48:08,114.055534,22.62945,0,46
34541,00:48:28,114.055565,22.626818,0,52
34541,00:48:48,114.05558,22.625383,0,28
34541,00:49:08,114.055649,22.625,0,2
34541,00:49:28,114.055679,22.6227,0,45
34541,00:49:48,114.055717,22.620033,0,52
34541,00:50:08,114.055763,22.617901,0,42
34541,00:50:28,114.055717,22.615133,0,55
34541,00:51:08,114.054367,22.608999,0,64
34541,00:51:28,114.054169,22.608433,0,11
34541,00:51:48,114.054169,22.608433,0,0
34541,00:52:08,114.053917,22.60795,0,5
34541,00:52:28,114.051819,22.605499,0,62
34541,00:52:48,114.048897,22.604349,0,58
34541,00:53:08,114.046249,22.604099,0,48
34541,00:53:28,114.043098,22.603216,0,60
34541,00:53:48,114.041367,22.604151,0,41
34541,00:54:08,114.039352,22.606617,0,60
34541,00:54:53,114.036552,22.604683,0,27
34541,00:55:13,114.038284,22.603367,0,38
34541,00:55:33,114.039764,22.604683,0,33
34541,00:55:50,114.040916,22.604218,0,31
34541,00:56:11,114.041679,22.602983,0,25
34541,00:56:31,114.041679,22.602983,0,0
34541,00:56:51,114.041679,22.602983,0,0
34541,00:57:11,114.042435,22.602583,0,7
34541,00:57:31,114.043533,22.601084,0,36
34541,00:57:51,114.044029,22.598717,0,49
34541,00:58:11,114.045219,22.596382,0,55
34541,00:58:31,114.047569,22.593651,0,71
34541,00:58:51,114.049568,22.590267,0,76
34541,00:59:11,114.052383,22.587601,0,74
34541,00:59:31,114.053352,22.583866,0,76
34541,00:59:51,114.055367,22.580084,0,82
34541,01:00:11,114.058502,22.578199,0,73
34541,01:00:31,114.060585,22.576166,0,59
34541,01:00:51,114.061363,22.572517,0,74
34541,01:01:11,114.062233,22.56855,0,80
34541,01:01:31,114.062401,22.564617,0,78
34541,01:01:51,114.062103,22.562332,0,49
34541,01:02:11,114.060852,22.562416,0,21
34541,01:02:31,114.060249,22.562384,0,8
34541,01:02:51,114.060249,22.562384,0,0
34541,01:02:52,114.060249,22.562384,1,0
34541,01:03:12,114.059097,22.562099,1,5
34541,01:03:32,114.058266,22.561867,1,4
34541,01:03:52,114.060234,22.560118,1,40
34541,01:04:12,114.063721,22.557949,1,78
34541,01:04:32,114.066917,22.558018,1,57
34541,01:04:52,114.06897,22.558033,1,38
34541,01:05:12,114.073151,22.558132,1,78
34541,01:05:52,114.081932,22.558216,1,82
34541,01:06:12,114.086403,22.558283,1,82
34541,01:06:32,114.089966,22.558317,1,65
34541,01:06:52,114.090614,22.558332,1,11
34541,01:07:12,114.090614,22.558332,1,0
34541,01:07:52,114.092453,22.55835,1,30
34541,01:08:12,114.096313,22.558399,1,71
34541,01:08:32,114.098915,22.5585,1,46
34541,01:08:52,114.099197,22.556732,1,38
34541,01:09:12,114.09938,22.555332,1,28
34541,01:09:32,114.09938,22.555332,1,0
34541,01:09:52,114.09948,22.554434,1,13
34541,01:10:12,114.099533,22.552233,1,42
34541,01:10:32,114.099586,22.55195,1,2
34541,01:10:52,114.101265,22.552134,1,30
34541,01:11:12,114.102448,22.552616,1,21
34541,01:11:24,114.102768,22.5529,0,9
34541,01:11:44,114.102585,22.553167,0,0
34541,01:12:04,114.102585,22.553167,0,0
34541,01:12:24,114.102585,22.553167,0,0
34541,01:12:44,114.102585,22.553167,0,0
34541,01:13:07,114.104317,22.551867,0,19
34541,01:13:25,114.105667,22.549982,0,40
34541,01:13:46,114.105133,22.549618,0,5
34541,01:14:06,114.105202,22.548616,0,12
34541,01:14:50,114.106003,22.546232,0,0
34541,01:14:54,114.106003,22.546232,0,0
34541,01:15:15,114.106316,22.545282,0,13
34541,01:15:35,114.106316,22.545282,0,0
34541,01:15:55,114.106667,22.544901,0,3
34541,01:16:55,114.113785,22.545549,0,35
34541,01:17:35,114.113968,22.54405,0,15
34541,01:17:55,114.113968,22.54405,0,0
34541,01:18:15,114.113968,22.54405,0,0
34541,01:18:35,114.113953,22.5436,0,1
34541,01:18:55,114.11422,22.543118,0,17
34541,01:19:15,114.114014,22.543983,0,15
34541,01:19:38,114.114014,22.543983,1,0
34541,01:19:58,114.113464,22.545467,1,17
34541,01:20:18,114.11348,22.545483,1,0
34541,01:20:38,114.113266,22.545668,1,1
34541,01:20:58,114.110649,22.544233,1,52
34541,01:21:18,114.109581,22.545168,1,28
34541,01:21:38,114.108765,22.544233,1,16
34541,01:22:02,114.107651,22.544617,1,0
34541,01:22:21,114.107651,22.544617,1,0
34541,01:22:42,114.105103,22.54355,1,28
34541,01:23:02,114.101135,22.543667,1,47
34541,01:23:22,114.101021,22.543682,1,1
34541,01:23:42,114.099403,22.543768,1,5
34541,01:24:02,114.096336,22.543667,1,54
34541,01:24:22,114.09388,22.543449,1,44
34541,01:24:42,114.09388,22.543449,1,0
34541,01:25:02,114.09388,22.543449,1,0
34541,01:25:49,114.088203,22.543318,1,19
34541,01:25:54,114.088203,22.543318,1,0
34541,01:26:14,114.088203,22.543318,1,0
34541,01:26:34,114.08567,22.543051,1,38
34541,01:26:54,114.083252,22.542868,1,43
34541,01:27:15,114.081497,22.542816,1,30
34541,01:27:35,114.080551,22.542999,1,18
34541,01:27:55,114.079185,22.543016,1,24
34541,01:28:15,114.077248,22.543083,1,33
34541,01:28:35,114.076683,22.542917,1,27
34541,01:29:15,114.07872,22.542816,1,25
34541,01:29:35,114.078819,22.5418,1,16
34541,01:29:55,114.078819,22.5418,1,0
34541,01:30:15,114.078819,22.5418,1,0
34541,01:30:35,114.078819,22.5418,1,0
34541,01:30:55,114.078819,22.5418,1,0
34541,01:31:15,114.078819,22.5418,1,0
34541,01:31:55,114.079803,22.54125,1,11
34541,01:32:15,114.079216,22.541233,1,3
34541,01:32:35,114.078613,22.540783,1,2
34541,01:32:55,114.078033,22.538601,1,14
34541,01:33:09,114.078468,22.538517,0,10
34541,01:33:29,114.078468,22.538517,0,0
34541,01:33:49,114.078468,22.538517,0,0
34541,01:34:09,114.079781,22.539083,0,15
34541,01:34:29,114.081619,22.539133,0,31
34541,01:34:49,114.081436,22.5403,0,20
34541,01:35:09,114.081467,22.540533,0,3
34541,01:35:29,114.081467,22.540533,0,0
34541,01:35:49,114.081467,22.540533,0,0
34541,01:36:09,114.082367,22.540899,0,15
34541,01:36:29,114.084015,22.540817,0,29
34541,01:36:49,114.084579,22.540817,0,8
