34771,00:00:04,114.058464,22.537634,0,2
34771,00:00:35,114.058464,22.537634,1,0
34771,00:01:30,114.058083,22.536949,1,3
34771,00:02:25,114.059853,22.536367,1,12
34771,00:02:26,114.059853,22.536367,1,12
34771,00:02:27,114.059853,22.536367,1,12
34771,00:02:28,114.059853,22.536367,1,12
34771,00:08:04,114.077782,22.5392,1,19
34771,00:08:37,114.077652,22.538099,0,13
34771,00:09:32,114.07753,22.536882,0,4
34771,00:10:27,114.076599,22.535433,0,5
34771,00:11:22,114.075882,22.534567,0,5
34771,00:12:19,114.076118,22.534683,0,6
34771,00:13:15,114.077637,22.536484,0,15
34771,00:14:18,114.07782,22.538082,1,0
34771,00:15:13,114.078865,22.538616,1,5
34771,00:16:11,114.081764,22.536783,1,29
34771,00:17:06,114.08783,22.537399,1,53
34771,00:18:01,114.099434,22.538067,1,78
34771,00:18:56,114.106064,22.538633,1,48
34771,00:19:51,114.106735,22.542467,1,27
34771,00:20:49,114.106201,22.544416,1,0
34771,00:21:44,114.107933,22.547983,1,29
34771,00:22:42,114.108215,22.550501,1,3
34771,00:23:18,114.108215,22.550501,0,0
34771,00:24:13,114.107582,22.55105,0,3
34771,00:25:04,114.107986,22.547733,0,22
34771,00:25:05,114.107986,22.547733,0,22
34771,00:25:06,114.107986,22.547733,0,22
34771,00:25:07,114.107986,22.547733,0,22
34771,00:25:08,114.107986,22.547733,0,22
34771,00:25:09,114.107986,22.547733,0,22
34771,00:25:10,114.107986,22.547733,0,22
34771,00:55:15,114.111954,22.600149,1,20
34771,00:56:10,114.113419,22.604418,1,30
34771,00:56:31,114.112663,22.605734,0,27
34771,00:57:26,114.112366,22.606567,0,4
34771,00:58:21,114.112366,22.606567,0,0
34771,00:59:19,114.112419,22.609501,0,12
34771,01:00:14,114.11245,22.609301,0,0
34771,01:01:09,114.112617,22.608517,0,4
34771,01:01:33,114.112633,22.607901,1,9
34771,01:02:28,114.11277,22.609516,1,32
34771,01:03:26,114.119736,22.611116,1,3
34771,01:04:21,114.122864,22.613251,1,22
34771,01:05:07,114.127701,22.61145,1,50
34771,01:06:02,114.133003,22.616283,1,53
34771,01:06:58,114.137314,22.621117,1,44
34771,01:07:53,114.138283,22.621767,1,7
34771,01:07:54,114.138283,22.621767,1,7
34771,01:07:55,114.138283,22.621767,1,7
34771,01:07:56,114.138283,22.621767,1,7
34771,01:07:57,114.138283,22.621767,1,7
34771,01:07:58,114.138283,22.621767,1,7
34771,01:07:59,114.138283,22.621767,1,7
34771,01:08:00,114.138283,22.621767,1,7
34771,01:08:01,114.138283,22.621767,1,7
34771,01:08:02,114.138283,22.621767,1,7
34771,01:08:03,114.138283,22.621767,1,7
34771,01:08:04,114.138283,22.621767,1,7
