31005,00:00:04,113.878944,22.58964,0,0
31005,00:00:27,113.87896,22.589619,0,0
31005,00:00:34,113.878952,22.589636,0,0
31005,00:01:04,113.878952,22.589661,0,0
31005,00:01:34,113.87896,22.589657,0,0
31005,00:02:04,113.87896,22.589663,0,0
31005,00:02:34,113.878967,22.589672,0,0
31005,00:03:04,113.878975,22.589703,0,0
31005,00:03:34,113.878975,22.589722,0,0
31005,00:04:04,113.87896,22.58972,0,0
31005,00:04:34,113.878975,22.589605,0,0
31005,00:05:04,113.87896,22.589664,0,0
31005,00:05:34,113.878952,22.589701,0,0
31005,00:06:12,113.878975,22.589693,0,0
31005,00:06:34,113.879112,22.589607,0,0
31005,00:07:04,113.879066,22.589645,0,0
31005,00:07:34,113.879059,22.589687,0,0
31005,00:08:04,113.879082,22.589697,0,0
31005,00:08:34,113.879082,22.58971,0,0
31005,00:09:04,113.879166,22.589689,0,0
31005,00:09:34,113.879158,22.589697,0,0
31005,00:10:05,113.879097,22.589722,0,0
31005,00:10:35,113.879028,22.589697,0,0
31005,00:11:05,113.878983,22.589651,0,0
31005,00:11:35,113.878975,22.589655,0,0
31005,00:11:56,113.878975,22.589655,0,0
31005,00:12:05,113.879059,22.589615,0,0
31005,00:12:35,113.879066,22.58964,0,0
31005,00:13:05,113.879112,22.589638,0,0
31005,00:13:35,113.87915,22.589527,0,0
31005,00:14:05,113.879089,22.589573,0,0
31005,00:14:35,113.879066,22.589643,0,0
31005,00:15:05,113.879066,22.589687,0,0
31005,00:15:35,113.879059,22.589712,0,0
31005,00:16:05,113.879051,22.589714,0,0
31005,00:16:35,113.879044,22.589632,0,0
31005,00:17:05,113.879005,22.589598,0,0
31005,00:17:35,113.879028,22.589603,0,0
31005,00:17:40,113.879028,22.589603,0,0
31005,00:18:05,113.879051,22.589636,0,0
31005,00:18:35,113.879082,22.589659,0,0
31005,00:19:05,113.879051,22.589703,0,0
31005,00:19:35,113.879059,22.589743,0,0
31005,00:20:05,113.879051,22.589771,0,0
31005,00:20:35,113.879044,22.589762,0,0
31005,00:21:05,113.879066,22.589741,0,0
31005,00:21:35,113.879082,22.589691,0,0
31005,00:22:05,113.879082,22.589718,0,0
31005,00:22:35,113.879082,22.589727,0,0
31005,00:23:05,113.879082,22.589701,0,0
31005,00:23:25,113.879082,22.589718,0,0
31005,00:23:35,113.879074,22.589714,0,0
31005,00:24:05,113.879066,22.589722,0,0
31005,00:24:35,113.879082,22.589743,0,0
31005,00:25:05,113.879066,22.589752,0,0
31005,00:25:35,113.879059,22.589695,0,0
31005,00:26:05,113.879074,22.58968,0,0
31005,00:27:05,113.879066,22.58971,0,0
31005,00:27:35,113.879051,22.589663,0,0
31005,00:28:05,113.879059,22.589609,0,0
31005,00:28:35,113.879089,22.589581,0,0
31005,00:29:05,113.879089,22.589602,0,0
31005,00:29:10,113.879089,22.589602,0,0
31005,00:29:35,113.879089,22.589622,0,0
31005,00:30:05,113.879082,22.589651,0,0
31005,00:30:35,113.879074,22.589643,0,0
31005,00:31:05,113.879051,22.589668,0,0
31005,00:31:35,113.879074,22.589657,0,0
31005,00:32:05,113.879089,22.589687,0,0
31005,00:32:35,113.879089,22.589703,0,0
31005,00:33:05,113.879097,22.589708,0,0
31005,00:33:35,113.879112,22.589729,0,0
31005,00:34:05,113.879112,22.589766,0,0
31005,00:34:35,113.879105,22.589783,0,0
31005,00:34:57,113.879105,22.589783,0,0
31005,00:35:05,113.879097,22.58979,0,0
31005,00:35:35,113.879105,22.589792,0,0
31005,00:36:05,113.879097,22.589767,0,0
31005,00:36:35,113.879074,22.589752,0,0
31005,00:37:05,113.879066,22.58975,0,0
31005,00:37:35,113.879051,22.589729,0,0
31005,00:38:05,113.879044,22.589701,0,0
31005,00:38:35,113.879036,22.589672,0,0
31005,00:39:05,113.879021,22.589615,0,0
31005,00:39:35,113.879044,22.589655,0,0
31005,00:40:05,113.879066,22.589647,0,0
31005,00:40:35,113.879059,22.589647,0,0
31005,00:40:41,113.879059,22.589647,0,0
31005,00:41:05,113.879028,22.589643,0,0
31005,00:41:35,113.879036,22.589643,0,0
31005,00:42:05,113.879028,22.589676,0,0
31005,00:42:35,113.879028,22.58968,0,0
31005,00:43:05,113.879051,22.589638,0,0
31005,00:44:05,113.879005,22.589609,0,0
31005,00:44:35,113.879005,22.589642,0,0
31005,00:45:05,113.879021,22.589659,0,0
31005,00:45:35,113.879021,22.589663,0,0
31005,00:46:05,113.879326,22.589712,0,17
31005,00:46:26,113.879326,22.589712,0,0
31005,00:47:05,113.877014,22.587341,0,23
31005,00:47:35,113.875267,22.586565,0,14
31005,00:47:44,113.875244,22.586597,0,0
31005,00:48:05,113.875237,22.586599,0,0
31005,00:48:35,113.875206,22.586569,0,0
31005,00:49:05,113.875175,22.586542,0,0
31005,00:49:35,113.875122,22.586493,0,0
31005,00:50:05,113.875061,22.586571,0,0
31005,00:50:28,113.875092,22.586636,0,0
31005,00:50:35,113.875107,22.586651,0,0
31005,00:51:05,113.875069,22.586653,0,0
31005,00:51:35,113.875092,22.586634,0,0
31005,00:52:05,113.875114,22.586647,0,0
31005,00:52:10,113.879326,22.589712,0,0
31005,00:52:35,113.875092,22.586769,0,0
31005,00:52:36,113.875084,22.586769,0,0
31005,00:53:05,113.875084,22.586763,0,0
31005,00:53:35,113.874908,22.586912,1,18
31005,00:54:05,113.873688,22.586184,1,23
31005,00:54:35,113.872009,22.588865,1,44
31005,00:55:05,113.870003,22.58614,1,83
31005,00:55:35,113.865807,22.583069,1,17
31005,00:56:05,113.865669,22.583073,1,0
31005,00:56:35,113.864021,22.581446,1,49
31005,00:57:05,113.863678,22.581007,1,0
31005,00:57:35,113.86161,22.578867,1,68
31005,00:57:54,113.879326,22.589712,0,0
31005,00:58:05,113.859787,22.576984,1,0
31005,00:58:35,113.859779,22.577005,1,0
31005,00:59:05,113.859795,22.577013,1,0
31005,00:59:35,113.858994,22.576162,1,46
31005,01:00:05,113.85685,22.573368,1,31
