36945,00:00:02,113.808365,22.620667,1,52
36945,00:00:42,113.812683,22.61305,1,88
36945,00:01:02,113.815285,22.610167,1,77
36945,00:01:22,113.819016,22.611,1,77
36945,00:01:42,113.82225,22.613533,1,80
36945,00:02:02,113.825996,22.615232,1,76
36945,00:02:22,113.829834,22.61705,1,79
36945,00:02:42,113.833847,22.618967,1,83
36945,00:03:02,113.838333,22.62035,1,87
36945,00:03:22,113.842583,22.621468,1,81
36945,00:04:25,113.851532,22.62525,1,2
36945,00:04:45,113.851532,22.62525,1,0
36945,00:05:05,113.853714,22.625732,1,31
36945,00:05:14,113.85527,22.6257,1,63
36945,00:05:35,113.859886,22.624268,1,85
36945,00:05:55,113.864616,22.622583,1,93
36945,00:06:15,113.869682,22.620617,1,101
36945,00:06:35,113.874619,22.617416,1,111
36945,00:06:55,113.87867,22.61305,1,115
36945,00:07:15,113.88192,22.608133,1,114
36945,00:07:35,113.885498,22.603733,1,109
36945,00:07:55,113.8899,22.6003,1,106
36945,00:08:15,113.894569,22.597,1,108
36945,00:08:35,113.899017,22.593218,1,111
36945,00:08:55,113.902985,22.589167,1,109
36945,00:09:15,113.906815,22.585051,1,108
36945,00:09:35,113.910614,22.580967,1,107
36945,00:09:55,113.914383,22.576918,1,106
36945,00:10:15,113.917717,22.573383,1,92
36945,00:10:35,113.920097,22.571484,1,58
36945,00:10:55,113.9217,22.569468,1,54
36945,00:11:15,113.922699,22.56815,1,34
36945,00:11:35,113.925369,22.566483,1,58
36945,00:11:55,113.925865,22.565968,1,13
36945,00:12:15,113.925865,22.565968,1,0
36945,00:12:35,113.925865,22.565968,1,0
36945,00:12:55,113.927017,22.564768,1,25
36945,00:13:15,113.92897,22.5637,1,45
36945,00:13:35,113.92907,22.560118,1,71
36945,00:13:55,113.928635,22.555717,1,87
36945,00:14:15,113.928635,22.551451,1,84
36945,00:14:35,113.928085,22.547783,1,75
36945,00:14:55,113.926933,22.544634,1,66
36945,00:15:15,113.926987,22.54155,1,61
36945,00:15:35,113.927048,22.537968,1,71
36945,00:15:55,113.926132,22.533617,1,88
36945,00:16:15,113.924202,22.529516,1,89
36945,00:16:35,113.924614,22.526199,1,64
36945,00:16:55,113.923798,22.522499,1,76
36945,00:17:16,113.922203,22.518667,1,77
36945,00:17:36,113.92205,22.518101,1,11
36945,00:17:56,113.92205,22.518101,1,0
36945,00:18:16,113.92202,22.517866,1,1
36945,00:18:36,113.921684,22.51515,1,53
36945,00:18:56,113.920502,22.511932,1,66
36945,00:19:16,113.919197,22.508801,1,67
36945,00:19:36,113.91893,22.50815,1,12
36945,00:19:56,113.91893,22.50815,1,0
36945,00:20:16,113.91893,22.50815,1,0
36945,00:20:36,113.91893,22.50815,1,0
36945,00:20:56,113.91787,22.50555,1,50
36945,00:21:16,113.916801,22.503416,1,47
36945,00:21:36,113.914917,22.50395,1,34
36945,00:21:56,113.91497,22.504833,1,19
36945,00:22:14,113.914902,22.506634,0,42
