25521,00:00:07,114.076218,22.551832,0,0
25521,00:00:37,114.076218,22.551832,0,0
25521,00:00:52,114.077286,22.5515,0,31
25521,00:01:07,114.078484,22.551483,0,28
25521,00:01:22,114.078484,22.55055,0,23
25521,00:01:37,114.078514,22.549833,0,17
25521,00:01:52,114.078568,22.549267,0,4
25521,00:02:07,114.078568,22.549232,0,0
25521,00:02:15,114.078568,22.549232,1,0
25521,00:02:45,114.076584,22.549049,1,20
25521,00:03:15,114.076553,22.549049,1,10
25521,00:03:45,114.076065,22.550632,1,13
25521,00:04:15,114.076065,22.551317,1,12
25521,00:04:45,114.076065,22.551317,1,0
25521,00:05:15,114.072464,22.551216,1,21
25521,00:05:45,114.068481,22.551184,1,31
25521,00:06:15,114.067902,22.554518,1,35
25521,00:06:45,114.067902,22.55785,1,43
25521,00:07:15,114.067902,22.55785,1,21
25521,00:07:45,114.067902,22.55785,1,14
25521,00:08:15,114.067734,22.561417,1,21
25521,00:08:45,114.067635,22.566584,1,68
25521,00:09:23,114.065834,22.569567,1,35
25521,00:09:32,114.065117,22.568867,1,33
25521,00:09:54,114.062134,22.568333,1,50
25521,00:10:24,114.058784,22.567249,1,46
25521,00:10:54,114.058266,22.56905,1,40
25521,00:11:24,114.05645,22.56835,1,34
25521,00:11:55,114.055847,22.569401,0,12
25521,00:12:10,114.055847,22.569401,0,0
25521,00:12:25,114.055847,22.569401,0,0
25521,00:12:40,114.055847,22.569401,0,0
25521,00:12:55,114.05587,22.569201,0,2
25521,00:13:10,114.05648,22.569151,0,16
25521,00:13:25,114.057297,22.569683,0,21
25521,00:13:40,114.058266,22.570118,0,24
25521,00:13:55,114.058601,22.569599,0,21
25521,00:14:10,114.059036,22.569117,0,20
25521,00:14:25,114.060165,22.56925,0,27
25521,00:14:40,114.060219,22.56975,0,16
25521,00:14:55,114.060036,22.570749,0,27
25521,00:15:10,114.060966,22.571117,0,24
25521,00:15:25,114.061729,22.570499,0,25
25521,00:15:40,114.062119,22.568899,0,42
25521,00:15:55,114.062302,22.56675,0,56
25521,00:16:10,114.062317,22.565634,0,29
25521,00:16:25,114.062317,22.565634,0,0
25521,00:16:40,114.062317,22.565634,0,0
25521,00:16:55,114.062317,22.565634,0,0
25521,00:17:10,114.062317,22.564533,0,23
25521,00:17:25,114.06163,22.564266,0,21
25521,00:17:40,114.060921,22.564266,0,14
25521,00:17:55,114.061081,22.562883,0,8
25521,00:18:10,114.060432,22.562433,0,15
25521,00:18:25,114.059334,22.56245,0,25
25521,00:18:34,114.059334,22.56245,1,0
25521,00:19:04,114.058418,22.562416,1,5
25521,00:19:34,114.057098,22.562483,1,9
25521,00:20:04,114.053131,22.56255,1,22
25521,00:20:34,114.048866,22.561068,1,31
25521,00:21:04,114.04657,22.559168,1,38
25521,00:21:34,114.044014,22.556984,1,40
25521,00:22:04,114.044014,22.556984,1,26
25521,00:22:34,114.044098,22.552999,1,32
25521,00:23:04,114.044052,22.550882,1,27
25521,00:23:34,114.044052,22.550882,1,13
25521,00:24:04,114.044052,22.550882,1,9
25521,00:24:34,114.040482,22.549732,1,18
25521,00:25:04,114.040016,22.549566,1,5
25521,00:25:34,114.037384,22.54895,1,17
25521,00:26:04,114.034698,22.548166,1,23
25521,00:28:04,114.029984,22.545668,0,19
25521,00:28:19,114.029984,22.545668,0,0
25521,00:28:34,114.029984,22.545668,0,0
25521,00:28:49,114.029984,22.545668,0,0
25521,00:29:04,114.029984,22.545668,0,0
25521,00:29:19,114.031067,22.545967,0,23
25521,00:29:34,114.032318,22.546217,0,31
25521,00:29:49,114.032936,22.54545,0,26
25521,00:30:04,114.034683,22.54575,0,43
25521,00:30:19,114.035103,22.544832,0,27
25521,00:30:34,114.035385,22.543283,0,41
25521,00:30:49,114.035698,22.542168,0,29
25521,00:31:04,114.035515,22.543016,0,23
25521,00:31:19,114.03553,22.5438,0,23
25521,00:31:34,114.036751,22.544033,0,29
25521,00:31:50,114.038002,22.544233,0,26
25521,00:32:05,114.038986,22.544268,0,21
25521,00:32:20,114.040665,22.544367,0,33
25521,00:32:35,114.03997,22.5459,0,29
