34158,00:00:10,113.813568,22.623594,0,0
34158,00:00:16,113.813568,22.6236,0,0
34158,00:00:46,113.813568,22.623602,0,0
34158,00:01:16,113.813568,22.623598,0,0
34158,00:01:46,113.813568,22.623592,0,0
34158,00:02:16,113.81356,22.623583,0,0
34158,00:02:46,113.813553,22.623583,0,0
34158,00:03:16,113.813553,22.623583,0,0
34158,00:03:46,113.81356,22.623592,0,0
34158,00:04:16,113.813766,22.624189,0,3
34158,00:04:46,113.813828,22.624395,0,9
34158,00:05:16,113.813766,22.62451,0,0
34158,00:05:21,113.813766,22.624504,0,0
34158,00:05:46,113.813774,22.624487,0,0
34158,00:05:55,113.813774,22.624487,0,0
34158,00:06:16,113.813766,22.624481,0,0
34158,00:06:46,113.813766,22.624485,0,0
34158,00:07:16,113.813744,22.624493,0,0
34158,00:07:46,113.813309,22.625313,0,17
34158,00:08:16,113.813255,22.62541,0,0
34158,00:08:46,113.813026,22.62582,0,26
34158,00:09:16,113.812683,22.626482,0,0
34158,00:09:46,113.812668,22.626463,0,0
34158,00:10:16,113.81266,22.626432,0,1
34158,00:10:46,113.812546,22.62664,0,6
34158,00:11:06,113.812584,22.626675,0,0
34158,00:11:16,113.812607,22.626657,0,0
34158,00:11:38,113.812607,22.626657,0,0
34158,00:11:46,113.812599,22.626648,0,0
34158,00:12:16,113.811867,22.627899,0,26
34158,00:12:45,113.811584,22.627901,0,0
34158,00:13:16,113.8116,22.627851,0,0
34158,00:13:46,113.811531,22.627832,0,0
34158,00:14:16,113.811516,22.627825,0,0
34158,00:14:46,113.811554,22.627794,0,1
34158,00:15:16,113.810654,22.62748,0,14
34158,00:15:46,113.810509,22.62747,0,0
34158,00:16:46,113.809814,22.627117,0,0
34158,00:17:16,113.809898,22.626738,0,6
34158,00:17:23,113.809898,22.626738,0,0
34158,00:17:46,113.809906,22.626734,0,0
34158,00:18:16,113.809975,22.626738,0,0
34158,00:18:46,113.80999,22.626717,0,1
34158,00:19:16,113.810005,22.626598,0,0
34158,00:19:46,113.810013,22.626577,0,1
34158,00:20:16,113.810043,22.626537,0,2
34158,00:20:46,113.810081,22.626562,0,1
34158,00:21:16,113.810089,22.626566,0,2
34158,00:21:29,113.810081,22.626574,1,1
34158,00:21:46,113.810318,22.625908,1,28
34158,00:22:16,113.807877,22.624496,1,36
34158,00:22:46,113.807343,22.622341,1,55
34158,00:23:07,113.807343,22.622341,1,0
34158,00:23:16,113.810219,22.617477,1,79
34158,00:23:46,113.813133,22.612169,1,69
34158,00:24:16,113.817131,22.609961,1,49
34158,00:24:46,113.820251,22.612528,1,69
34158,00:25:16,113.825653,22.615126,1,73
34158,00:25:46,113.830803,22.617546,1,74
34158,00:26:16,113.836678,22.619907,1,79
34158,00:26:46,113.842735,22.621496,1,70
34158,00:27:16,113.84758,22.622698,1,22
34158,00:27:46,113.849625,22.620382,1,39
34158,00:28:16,113.85202,22.617302,1,55
34158,00:28:46,113.854111,22.61371,1,75
34158,00:28:52,113.854111,22.61371,1,0
34158,00:29:16,113.856728,22.608995,1,67
34158,00:29:46,113.860954,22.604437,1,82
34158,00:31:46,113.875,22.584288,1,79
34158,00:32:16,113.879265,22.579926,1,78
34158,00:32:46,113.883766,22.57567,1,82
34158,00:33:46,113.892105,22.567581,1,63
34158,00:34:16,113.895523,22.56386,1,79
34158,00:34:37,113.895523,22.56386,1,0
34158,00:34:46,113.900459,22.56019,1,77
34158,00:35:16,113.904381,22.556414,1,48
34158,00:35:46,113.905579,22.553467,1,43
34158,00:36:16,113.908485,22.550465,1,65
34158,00:37:16,113.909683,22.544785,1,34
34158,00:37:46,113.910172,22.540113,1,73
34158,00:38:16,113.91037,22.535595,1,11
34158,00:38:46,113.910217,22.535303,1,18
34158,00:39:16,113.91037,22.531691,1,2
