25328,00:00:09,113.885284,22.580359,1,0
25328,00:00:14,113.885284,22.580359,1,0
25328,00:00:40,113.885353,22.580458,1,14
25328,00:01:10,113.883835,22.581657,1,29
25328,00:01:13,113.883583,22.581905,1,21
25328,00:01:39,113.882248,22.583368,1,35
25328,00:02:09,113.880783,22.585039,1,33
25328,00:02:13,113.880524,22.585316,1,39
25328,00:02:39,113.878487,22.587481,1,39
25328,00:03:09,113.879669,22.589428,1,57
25328,00:03:13,113.880104,22.589792,1,50
25328,00:03:40,113.880676,22.590273,1,16
25328,00:04:10,113.879295,22.592106,1,22
25328,00:04:13,113.879181,22.592222,1,8
25328,00:04:39,113.879166,22.592213,1,0
25328,00:05:09,113.879082,22.592297,1,16
25328,00:05:13,113.878922,22.592463,1,26
25328,00:05:39,113.878159,22.593315,1,0
25328,00:05:44,113.878159,22.593315,1,0
25328,00:06:09,113.878159,22.593317,1,0
25328,00:06:13,113.878159,22.593317,1,0
25328,00:06:39,113.878098,22.593357,1,8
25328,00:07:10,113.87748,22.593637,1,24
25328,00:07:13,113.87767,22.593445,1,27
25328,00:07:40,113.879173,22.59182,1,35
25328,00:08:09,113.880539,22.590311,1,9
25328,00:08:13,113.880501,22.590244,1,13
25328,00:08:39,113.879478,22.589701,1,14
25328,00:09:09,113.878799,22.589542,1,6
25328,00:09:13,113.878708,22.589533,1,8
25328,00:09:39,113.878349,22.589466,1,4
25328,00:10:09,113.878151,22.589371,1,0
25328,00:10:14,113.878181,22.589361,1,4
25328,00:10:40,113.878166,22.589367,1,0
25328,00:11:13,113.878181,22.589403,1,0
25328,00:11:28,113.878181,22.589403,1,0
25328,01:15:08,113.878616,22.589493,1,12
25328,01:15:12,113.878746,22.589495,0,9
25328,01:15:17,113.878838,22.58952,0,6
25328,01:15:47,113.87944,22.589684,0,13
25328,01:16:13,113.879227,22.589203,0,26
25328,01:16:18,113.878967,22.588953,0,30
25328,01:16:49,113.87838,22.588314,0,30
25328,01:17:14,113.880447,22.590031,0,31
25328,01:17:19,113.88063,22.590223,0,11
25328,01:17:49,113.880402,22.590178,0,0
25328,01:18:13,113.880394,22.590164,0,0
25328,01:19:13,113.880402,22.590158,0,0
25328,01:23:13,113.880295,22.59012,0,0
25328,01:23:30,113.880127,22.590021,0,2
25328,01:24:13,113.880096,22.590061,0,0
25328,01:34:13,113.88002,22.589848,0,1
25328,01:34:22,113.87999,22.589832,0,1
25328,01:34:52,113.880028,22.589808,0,0
25328,01:35:13,113.880043,22.589828,0,0
25328,01:35:49,113.88002,22.589827,0,6
25328,01:36:13,113.879974,22.589823,0,0
25328,01:38:23,113.88002,22.5898,0,8
25328,01:38:42,113.87886,22.588802,1,41
25328,01:39:12,113.878906,22.588787,1,53
25328,01:39:13,113.879021,22.588879,1,54
25328,01:39:42,113.880669,22.590227,1,0
25328,01:40:13,113.879509,22.591763,1,37
25328,01:40:14,113.87944,22.591824,1,33
25328,01:40:43,113.878265,22.592993,1,50
25328,01:41:13,113.875053,22.596212,1,58
25328,01:41:42,113.87355,22.597712,1,40
