34274,00:00:33,114.11628,22.546516,1,17
34274,00:01:28,114.118469,22.54705,1,13
34274,00:02:23,114.123032,22.547716,1,30
34274,00:04:13,114.12587,22.5511,1,25
34274,00:05:49,114.131516,22.561199,1,45
34274,00:06:44,114.13588,22.566851,1,51
34274,00:07:39,114.13588,22.566851,1,0
34274,00:08:34,114.13768,22.568733,1,13
34274,00:09:29,114.13813,22.572783,1,24
34274,00:10:24,114.13887,22.574633,1,8
34274,00:14:59,114.15448,22.609133,1,41
34274,00:15:54,114.149597,22.608383,1,35
34274,00:16:49,114.145737,22.609367,1,31
34274,00:17:44,114.145134,22.612066,1,18
34274,00:18:39,114.143852,22.613449,1,24
34274,00:19:34,114.142632,22.613251,1,3
34274,00:20:29,114.14122,22.611717,1,17
34274,00:21:24,114.141319,22.610518,1,6
34274,00:22:19,114.138901,22.609234,1,18
34274,00:24:09,114.134651,22.616882,1,41
34274,00:24:28,114.134453,22.617216,0,6
34274,00:25:23,114.134453,22.617216,0,0
34274,00:26:18,114.1343,22.617367,0,0
34274,00:27:13,114.133514,22.617283,0,3
34274,00:28:08,114.126984,22.61105,0,63
34274,00:29:03,114.118515,22.60605,0,67
34274,00:30:53,114.111565,22.597816,0,9
34274,00:31:48,114.111633,22.597851,0,0
34274,00:32:43,114.111633,22.597851,0,0
34274,00:33:38,114.111633,22.597851,0,0
34274,00:34:34,114.111633,22.597851,0,0
34274,00:35:29,114.111633,22.597851,0,0
34274,00:36:24,114.111687,22.597567,0,0
34274,00:37:17,114.111687,22.597567,1,0
34274,00:38:12,114.10968,22.589382,1,59
34274,00:40:02,114.114349,22.576799,1,51
34274,00:40:58,114.113853,22.573183,1,46
34274,00:41:53,114.11232,22.565317,1,58
34274,00:42:48,114.111267,22.557583,1,56
34274,00:43:43,114.110252,22.549601,1,60
34274,00:44:38,114.109367,22.547466,1,16
34274,00:45:33,114.108635,22.547132,1,7
34274,00:45:58,114.108635,22.547132,0,0
34274,00:47:44,114.103165,22.544201,1,48
34274,00:48:39,114.097984,22.5436,1,32
34274,00:49:37,114.091187,22.5445,1,7
34274,00:49:56,114.091187,22.545383,1,6
34274,00:51:47,114.091133,22.5516,1,0
34274,00:52:42,114.091034,22.55405,1,16
34274,00:53:37,114.09108,22.558216,1,30
34274,00:54:32,114.088531,22.563316,1,37
34274,00:55:27,114.083565,22.571518,1,68
34274,00:56:22,114.073349,22.570534,1,74
34274,00:57:17,114.062035,22.568333,1,77
34274,00:58:12,114.053932,22.565384,1,59
34274,00:59:17,114.048798,22.5681,1,34
34274,00:59:25,114.048836,22.568216,0,7
34274,01:00:20,114.049004,22.568167,0,0
34274,01:01:15,114.049004,22.568167,0,0
34274,01:01:32,114.049065,22.56835,1,0
34274,01:02:27,114.050484,22.571133,1,31
34274,01:03:22,114.055679,22.57135,1,34
34274,01:04:17,114.058884,22.570999,1,19
34274,01:05:12,114.062233,22.567333,1,43
34274,01:06:07,114.067169,22.568832,1,52
34274,01:07:02,114.076866,22.5723,1,71
34274,01:07:57,114.085953,22.568068,1,75
34274,01:08:53,114.095154,22.568367,1,66
34274,01:09:48,114.104286,22.573067,1,70
34274,01:10:43,114.11338,22.576468,1,67
34274,01:11:38,114.123886,22.576733,1,70
34274,01:12:33,114.133835,22.576633,1,68
34274,01:13:28,114.137634,22.570049,1,65
34274,01:14:23,114.140701,22.56155,1,69
34274,01:15:18,114.13855,22.555099,1,51
34274,01:16:15,114.146034,22.5553,1,46
34274,01:17:10,114.154549,22.558533,1,62
34274,01:17:43,114.159218,22.56175,1,66
34274,01:18:41,114.168617,22.562634,1,54
34274,01:19:37,114.176781,22.560617,1,57
34274,01:20:32,114.184853,22.556133,1,64
34274,01:21:27,114.193115,22.556517,1,54
34274,01:24:12,114.219734,22.556116,1,45
34274,01:24:32,114.219398,22.555634,0,13
34274,01:25:27,114.219398,22.555634,0,0
34274,01:26:22,114.220367,22.555532,0,1
34274,01:27:17,114.223503,22.552567,0,28
34274,01:28:11,114.227234,22.554382,0,31
