22583,12070,22.551132,113.896835
22583,12070,22.54985,114.125801
22583,12070,22.546034,114.125816
22583,12070,22.534718,114.07473
22583,12070,22.575666,114.139236
22583,12070,22.579849,114.115166
22583,12070,22.626568,113.810036
22583,12070,22.566483,114.118149
22583,12070,22.717484,114.233582
22583,12070,22.556467,114.043999
22583,12070,22.579433,114.132683
22583,12070,22.559401,114.140617
22583,12070,22.662367,114.012299
22583,12070,22.546818,114.120567
22583,12070,22.530968,113.99295
22583,12070,22.5466,114.117348
22583,12070,22.540968,114.021896
22583,12070,22.5532,114.126114
22583,12070,22.546667,114.117332
22583,12070,22.552683,114.107246
22583,12070,22.63755,114.058067
22583,12070,22.541349,114.06295
22583,12070,22.53875,113.971581
22583,12070,22.695883,113.958031
22583,12070,22.54735,114.049721
22583,12070,22.525101,114.067032
22583,12070,22.547434,114.088921
22583,12070,22.640133,114.123001
22583,12070,22.551783,114.014519
22583,12070,22.56105,113.901482
22583,12070,22.525566,113.949265
22583,12070,22.51845,114.055084
22583,12070,22.756617,114.281418
22583,12070,22.560734,113.952919
22583,12070,22.538851,113.97142
22583,12070,22.538883,114.081734
22583,12070,22.551149,113.896866
22583,12070,22.70225,113.965919
22583,12070,22.565567,113.929047
22583,12070,22.697849,114.03553
22583,12070,22.551083,113.89682
22583,12070,22.547251,114.08448
22583,12070,22.536783,114.080399
22583,12070,22.542967,114.01738
22583,12070,22.687599,114.237396
22583,12070,22.55625,114.015831
22583,12070,22.654484,114.200432
22583,12070,22.520517,114.028069
22583,12070,22.543234,113.958397
22583,12080,22.551132,113.896835
22583,12080,22.581699,114.11467
22583,12080,22.534134,114.075615
22583,12080,22.582199,114.114716
22583,12080,22.534267,114.075302
22583,12080,22.568216,114.117996
22583,12080,22.548483,114.125786
22583,12080,22.5693,114.117851
22583,12080,22.549049,114.125786
22583,12080,22.557516,114.04348
22583,12080,22.545134,114.125786
22583,12080,22.558201,114.043015
22583,12080,22.546034,114.125816
22583,12080,22.560818,114.140953
22583,12080,22.574734,114.138847
22583,12080,22.562218,114.141014
22583,12080,22.575451,114.13913
22583,12080,22.546818,114.120567
22583,12080,22.626568,113.810036
22583,12080,22.547033,114.120949
22583,12080,22.715099,114.234665
22583,12080,22.546516,114.116714
22583,12080,22.715816,114.234047
22583,12080,22.546316,114.115669
22583,12080,22.579483,114.132629
22583,12080,22.553217,114.126083
22583,12080,22.579468,114.132652
22583,12080,22.552267,114.10733
22583,12080,22.662367,114.012299
22583,12080,22.55195,114.10733
22583,12080,22.530968,113.99295
22583,12080,22.540283,114.063004
22583,12080,22.540968,114.021896
22583,12080,22.539232,114.063034
22583,12080,22.546667,114.117432
22583,12080,22.697533,113.958267
22583,12080,22.546717,114.117432
22583,12080,22.698168,113.958649
22583,12080,22.637882,114.058685
22583,12080,22.525818,114.067032
22583,12080,22.63755,114.058067
22583,12080,22.526867,114.06752
22583,12080,22.538099,113.973198
22583,12080,22.638817,114.125984
22583,12080,22.538418,113.972481
22583,12080,22.637449,114.129417
22583,12080,22.547382,114.047966
22583,12080,22.560949,113.902031
22583,12080,22.54735,114.04895
22583,12080,22.561333,113.902481
22583,12080,22.547251,114.091217
22583,12080,22.518867,114.056702
22583,12080,22.547318,114.090347
22583,12080,22.519449,114.058296
22583,12080,22.551783,114.014519
22583,12080,22.560783,113.952782
22583,12080,22.524851,113.949181
22583,12080,22.560083,113.952614
22583,12080,22.525566,113.949265
22583,12080,22.5392,114.081551
22583,12080,22.756617,114.281418
22583,12080,22.539433,114.081535
22583,12080,22.53875,113.971581
22583,12080,22.701366,113.965652
22583,12080,22.538851,113.97142
22583,12080,22.70075,113.965469
22583,12080,22.551149,113.896866
22583,12080,22.697849,114.03553
22583,12080,22.565233,113.934784
22583,12080,22.698467,114.035667
22583,12080,22.565233,113.932831
22583,12080,22.547251,114.08448
22583,12080,22.551083,113.89682
22583,12080,22.547268,114.085617
22583,12080,22.534349,114.07843
22583,12080,22.542967,114.01738
22583,12080,22.535233,114.078934
22583,12080,22.5576,114.015732
22583,12080,22.687782,114.236465
22583,12080,22.558916,114.015518
22583,12080,22.687717,114.237183
22583,12080,22.519466,114.02993
22583,12080,22.655018,114.199936
22583,12080,22.517616,114.033264
22583,12080,22.5432,113.959183
22583,12090,22.551132,113.896835
22583,12090,22.547882,114.125298
22583,12090,22.545134,114.125786
22583,12090,22.5343,114.075935
22583,12090,22.5739,114.138535
22583,12090,22.58305,114.114502
22583,12090,22.626516,113.810051
22583,12090,22.570868,114.117821
22583,12090,22.715099,114.234665
22583,12090,22.559317,114.042419
22583,12090,22.579567,114.132683
22583,12090,22.562218,114.141014
22583,12090,22.662367,114.012299
22583,12090,22.54705,114.121048
22583,12090,22.531,113.992897
22583,12090,22.546133,114.114334
22583,12090,22.540968,114.021896
22583,12090,22.553217,114.126083
22583,12090,22.5466,114.117348
22583,12090,22.551634,114.107368
22583,12090,22.638451,114.0597
22583,12090,22.539232,114.063034
22583,12090,22.538099,113.973198
22583,12090,22.698168,113.958649
22583,12090,22.547382,114.047966
22583,12090,22.528233,114.068001
22583,12090,22.545467,114.091148
22583,12090,22.636133,114.132584
22583,12090,22.551783,114.014519
22583,12090,22.561333,113.902985
22583,12090,22.524384,113.949135
22583,12090,22.5198,114.059013
22583,12090,22.755632,114.280098
22583,12090,22.559851,113.952049
22583,12090,22.538418,113.972481
22583,12090,22.539433,114.081535
22583,12090,22.551149,113.896866
22583,12090,22.700083,113.965416
22583,12090,22.565233,113.934784
22583,12090,22.700317,114.036133
22583,12090,22.551083,113.89682
22583,12090,22.5473,114.086983
22583,12090,22.532749,114.077568
22583,12090,22.542967,114.01738
22583,12090,22.687883,114.235634
22583,12090,22.559784,114.015953
22583,12090,22.655018,114.199936
22583,12090,22.5166,114.035118
22583,12090,22.543182,113.959366
22583,12100,22.551132,113.896835
22583,12100,22.547882,114.125298
22583,12100,22.545168,114.125786
22583,12100,22.534733,114.076286
22583,12100,22.573151,114.138184
22583,12100,22.583851,114.113983
22583,12100,22.626484,113.810081
22583,12100,22.572517,114.117836
22583,12100,22.713217,114.236649
22583,12100,22.560183,114.041931
22583,12100,22.579533,114.13353
22583,12100,22.56365,114.13987
22583,12100,22.662367,114.012299
22583,12100,22.54705,114.121048
22583,12100,22.532433,113.993263
22583,12100,22.545982,114.113533
22583,12100,22.540934,114.022102
22583,12100,22.553232,114.126099
22583,12100,22.546516,114.116714
22583,12100,22.551434,114.107353
22583,12100,22.638451,114.0597
22583,12100,22.538233,114.063133
22583,12100,22.538017,113.973366
22583,12100,22.70005,113.959953
22583,12100,22.5474,114.047981
22583,12100,22.5296,114.06823
22583,12100,22.54475,114.091164
22583,12100,22.63575,114.136383
22583,12100,22.551783,114.014519
22583,12100,22.561132,113.90287
22583,12100,22.524384,113.949135
22583,12100,22.519783,114.059013
22583,12100,22.755632,114.280098
22583,12100,22.55975,113.951385
22583,12100,22.538099,113.973198
22583,12100,22.539433,114.08152
22583,12100,22.551149,113.896866
22583,12100,22.700083,113.965416
22583,12100,22.565216,113.939049
22583,12100,22.700317,114.036133
22583,12100,22.551083,113.89682
22583,12100,22.547382,114.088097
22583,12100,22.531834,114.076248
22583,12100,22.542967,114.01738
22583,12100,22.68795,114.234802
22583,12100,22.55975,114.017281
22583,12100,22.655018,114.199936
22583,12100,22.514816,114.038635
22583,12100,22.543034,113.960068
22583,12110,22.551132,113.896835
22583,12110,22.535101,114.076569
22583,12110,22.584618,114.113235
22583,12110,22.5354,114.07695
22583,12110,22.585051,114.112801
22583,12110,22.54755,114.123535
22583,12110,22.574266,114.117897
22583,12110,22.545168,114.125786
22583,12110,22.575583,114.117447
22583,12110,22.5711,114.137581
22583,12110,22.561251,114.041382
22583,12110,22.572132,114.137833
22583,12110,22.562584,114.040665
22583,12110,22.626432,113.81012
22583,12110,22.56365,114.13987
22583,12110,22.626467,113.810097
22583,12110,22.563633,114.13987
22583,12110,22.712,114.23793
22583,12110,22.547068,114.121101
22583,12110,22.712183,114.237747
22583,12110,22.547068,114.121117
22583,12110,22.579233,114.135033
22583,12110,22.545883,114.112999
22583,12110,22.57925,114.134232
